# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 8.40000e+01 2.20204e+00 2.20204e+00
2.04000e+00 8.16100e+01 1.79769e+00 1.79769e+00
2.27000e+00 7.39300e+01 1.48735e+00 1.48735e+00
2.54000e+00 6.39100e+01 1.17686e+00 1.17686e+00
2.82000e+00 5.59100e+01 9.73088e-01 9.73088e-01
3.13000e+00 4.83700e+01 8.37377e-01 8.37377e-01
3.46000e+00 4.26800e+01 7.24707e-01 7.24707e-01
3.83000e+00 3.57100e+01 5.84123e-01 5.84123e-01
4.22000e+00 3.04100e+01 5.00000e-01 5.00000e-01
4.65000e+00 2.50500e+01 4.08044e-01 4.08044e-01
5.12000e+00 2.06300e+01 3.36006e-01 3.36006e-01
5.63000e+00 1.66700e+01 2.72029e-01 2.72029e-01
6.19000e+00 1.38400e+01 2.22036e-01 2.22036e-01
6.78000e+00 1.12300e+01 1.86011e-01 1.86011e-01
7.42000e+00 9.03000e+00 1.49807e-01 1.49807e-01
8.12000e+00 7.25000e+00 1.22442e-01 1.22442e-01
8.87000e+00 6.01600e+00 1.03078e-01 1.03078e-01
9.68000e+00 4.91700e+00 8.59127e-02 8.59127e-02
1.06000e+01 3.93100e+00 7.01783e-02 7.01783e-02
1.20000e+01 2.90300e+00 4.68722e-02 4.68722e-02
1.48000e+01 1.73300e+00 2.77849e-02 2.77849e-02
1.97000e+01 8.44600e-01 1.33765e-02 1.33765e-02
2.81000e+01 3.30900e-01 5.47083e-03 5.47083e-03
4.10000e+01 1.20600e-01 2.28035e-03 2.28035e-03
5.91000e+01 4.60900e-02 1.03247e-03 1.03247e-03
8.48000e+01 1.66600e-02 4.70106e-04 4.70106e-04
