# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 1.62300e+03 4.58912e+01 4.58912e+01
1.25000e+00 1.52300e+03 3.39559e+01 3.39559e+01
1.42000e+00 1.35500e+03 2.47386e+01 2.47386e+01
1.61000e+00 1.18800e+03 1.86815e+01 1.86815e+01
1.81000e+00 1.01600e+03 1.45602e+01 1.45602e+01
2.04000e+00 8.60900e+02 1.15802e+01 1.15802e+01
2.27000e+00 7.12600e+02 9.13947e+00 9.13947e+00
2.54000e+00 5.88300e+02 7.14703e+00 7.14703e+00
2.82000e+00 4.83400e+02 5.66127e+00 5.66127e+00
3.13000e+00 3.99300e+02 4.55412e+00 4.55412e+00
3.46000e+00 3.21600e+02 3.60555e+00 3.60555e+00
3.83000e+00 2.63800e+02 2.94109e+00 2.94109e+00
4.22000e+00 2.12300e+02 2.30868e+00 2.30868e+00
4.65000e+00 1.71300e+02 1.89737e+00 1.89737e+00
5.12000e+00 1.38000e+02 1.48661e+00 1.48661e+00
5.63000e+00 1.09900e+02 1.17047e+00 1.17047e+00
6.19000e+00 8.81100e+01 9.74064e-01 9.74064e-01
6.78000e+00 7.02900e+01 7.74919e-01 7.74919e-01
7.42000e+00 5.63800e+01 6.26259e-01 6.26259e-01
8.12000e+00 4.46100e+01 5.03289e-01 5.03289e-01
8.87000e+00 3.59900e+01 4.17852e-01 4.17852e-01
9.68000e+00 2.84400e+01 3.23110e-01 3.23110e-01
1.06000e+01 2.28500e+01 2.69258e-01 2.69258e-01
1.20000e+01 1.63500e+01 1.89737e-01 1.89737e-01
1.48000e+01 9.46600e+00 1.10164e-01 1.10164e-01
1.97000e+01 4.39100e+00 5.26308e-02 5.26308e-02
2.81000e+01 1.69200e+00 2.08806e-02 2.08806e-02
4.10000e+01 5.82900e-01 7.53923e-03 7.53923e-03
5.91000e+01 2.05400e-01 2.77849e-03 2.77849e-03
8.48000e+01 7.48000e-02 1.12446e-03 1.12446e-03
