# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 9.14900e+02 2.68287e+01 2.68287e+01
1.25000e+00 8.89700e+02 2.04247e+01 2.04247e+01
1.42000e+00 8.45200e+02 1.61047e+01 1.61047e+01
1.61000e+00 7.86800e+02 1.29541e+01 1.29541e+01
1.81000e+00 7.10300e+02 1.06042e+01 1.06042e+01
2.04000e+00 6.16700e+02 8.47703e+00 8.47703e+00
2.27000e+00 5.35200e+02 6.92604e+00 6.92604e+00
2.54000e+00 4.54000e+02 5.56597e+00 5.56597e+00
2.82000e+00 3.85800e+02 4.61736e+00 4.61736e+00
3.13000e+00 3.23800e+02 3.79473e+00 3.79473e+00
3.46000e+00 2.71500e+02 3.06757e+00 3.06757e+00
3.83000e+00 2.24400e+02 2.52982e+00 2.52982e+00
4.22000e+00 1.83900e+02 2.08806e+00 2.08806e+00
4.65000e+00 1.51800e+02 1.67631e+00 1.67631e+00
5.12000e+00 1.23100e+02 1.36015e+00 1.36015e+00
5.63000e+00 1.00500e+02 1.17047e+00 1.17047e+00
6.19000e+00 8.12200e+01 9.10824e-01 9.10824e-01
6.78000e+00 6.54100e+01 7.40000e-01 7.40000e-01
7.42000e+00 5.29800e+01 6.04070e-01 6.04070e-01
8.12000e+00 4.24100e+01 4.90408e-01 4.90408e-01
8.87000e+00 3.39700e+01 3.95601e-01 3.95601e-01
9.68000e+00 2.73100e+01 3.23110e-01 3.23110e-01
1.06000e+01 2.19200e+01 2.60000e-01 2.60000e-01
1.20000e+01 1.59300e+01 1.89737e-01 1.89737e-01
1.48000e+01 9.31200e+00 1.09895e-01 1.09895e-01
1.97000e+01 4.39400e+00 5.36004e-02 5.36004e-02
2.81000e+01 1.68800e+00 2.08806e-02 2.08806e-02
4.10000e+01 5.82100e-01 7.63217e-03 7.63217e-03
5.91000e+01 2.08000e-01 2.86531e-03 2.86531e-03
8.48000e+01 7.57800e-02 1.17004e-03 1.17004e-03
