# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 6.03100e+01 1.61719e+00 1.61719e+00
2.04000e+00 5.98200e+01 1.32280e+00 1.32280e+00
2.27000e+00 5.65000e+01 1.11866e+00 1.11866e+00
2.54000e+00 4.99200e+01 9.06091e-01 9.06091e-01
2.82000e+00 4.57400e+01 7.64853e-01 7.64853e-01
3.13000e+00 4.16600e+01 6.79412e-01 6.79412e-01
3.46000e+00 3.62600e+01 5.80517e-01 5.80517e-01
3.83000e+00 3.11800e+01 4.82701e-01 4.82701e-01
4.22000e+00 2.64600e+01 4.04599e-01 4.04599e-01
4.65000e+00 2.32800e+01 3.48281e-01 3.48281e-01
5.12000e+00 1.89400e+01 2.84253e-01 2.84253e-01
5.63000e+00 1.59500e+01 2.42074e-01 2.42074e-01
6.19000e+00 1.28900e+01 1.92094e-01 1.92094e-01
6.78000e+00 1.09700e+01 1.64012e-01 1.64012e-01
7.42000e+00 8.88600e+00 1.37906e-01 1.37906e-01
8.12000e+00 7.50400e+00 1.17154e-01 1.17154e-01
8.87000e+00 5.91200e+00 9.56713e-02 9.56713e-02
9.68000e+00 4.76100e+00 7.85684e-02 7.85684e-02
1.06000e+01 3.88500e+00 6.57951e-02 6.57951e-02
1.20000e+01 2.86600e+00 4.30116e-02 4.30116e-02
1.48000e+01 1.72500e+00 2.55539e-02 2.55539e-02
1.97000e+01 8.34300e-01 1.23665e-02 1.23665e-02
2.81000e+01 3.28400e-01 5.13128e-03 5.13128e-03
4.10000e+01 1.19500e-01 2.12603e-03 2.12603e-03
5.91000e+01 4.49100e-02 9.70000e-04 9.70000e-04
8.48000e+01 1.71100e-02 4.64004e-04 4.64004e-04
