# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 5.07100e+01 1.45890e+00 1.45890e+00
2.04000e+00 4.92300e+01 1.17414e+00 1.17414e+00
2.27000e+00 4.76600e+01 1.01213e+00 1.01213e+00
2.54000e+00 4.55900e+01 8.84081e-01 8.84081e-01
2.82000e+00 4.18600e+01 7.70065e-01 7.70065e-01
3.13000e+00 3.78700e+01 6.76240e-01 6.76240e-01
3.46000e+00 3.37100e+01 5.86003e-01 5.86003e-01
3.83000e+00 2.91300e+01 4.94065e-01 4.94065e-01
4.22000e+00 2.47600e+01 4.16173e-01 4.16173e-01
4.65000e+00 2.17000e+01 3.60555e-01 3.60555e-01
5.12000e+00 1.83900e+01 3.02324e-01 3.02324e-01
5.63000e+00 1.53600e+01 2.52389e-01 2.52389e-01
6.19000e+00 1.29400e+01 2.16333e-01 2.16333e-01
6.78000e+00 1.06300e+01 1.80278e-01 1.80278e-01
7.42000e+00 8.70500e+00 1.46731e-01 1.46731e-01
8.12000e+00 7.07100e+00 1.20433e-01 1.20433e-01
8.87000e+00 5.88500e+00 1.01607e-01 1.01607e-01
9.68000e+00 4.90400e+00 8.64002e-02 8.64002e-02
1.06000e+01 3.91600e+00 7.04344e-02 7.04344e-02
1.20000e+01 2.90600e+00 4.75079e-02 4.75079e-02
1.48000e+01 1.74300e+00 2.81780e-02 2.81780e-02
1.97000e+01 8.30100e-01 1.34618e-02 1.34618e-02
2.81000e+01 3.35400e-01 5.68243e-03 5.68243e-03
4.10000e+01 1.24000e-01 2.36008e-03 2.36008e-03
5.91000e+01 4.62700e-02 1.02591e-03 1.02591e-03
8.48000e+01 1.64000e-02 4.54533e-04 4.54533e-04
