# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 7.99000e+01 1.96115e+00 1.96115e+00
2.04000e+00 7.42000e+01 1.50602e+00 1.50602e+00
2.27000e+00 6.67400e+01 1.22025e+00 1.22025e+00
2.54000e+00 5.93800e+01 9.93579e-01 9.93579e-01
2.82000e+00 5.41500e+01 8.52760e-01 8.52760e-01
3.13000e+00 4.62800e+01 7.23464e-01 7.23464e-01
3.46000e+00 3.95300e+01 6.10737e-01 6.10737e-01
3.83000e+00 3.37800e+01 5.12250e-01 5.12250e-01
4.22000e+00 2.89200e+01 4.28019e-01 4.28019e-01
4.65000e+00 2.36700e+01 3.56090e-01 3.56090e-01
5.12000e+00 1.96600e+01 2.92062e-01 2.92062e-01
5.63000e+00 1.67100e+01 2.50000e-01 2.50000e-01
6.19000e+00 1.33100e+01 2.00000e-01 2.00000e-01
6.78000e+00 1.07800e+01 1.64012e-01 1.64012e-01
7.42000e+00 8.97500e+00 1.38224e-01 1.38224e-01
8.12000e+00 7.27600e+00 1.13701e-01 1.13701e-01
8.87000e+00 5.92100e+00 9.43663e-02 9.43663e-02
9.68000e+00 4.80400e+00 7.86448e-02 7.86448e-02
1.06000e+01 3.91200e+00 6.51153e-02 6.51153e-02
1.20000e+01 2.91200e+00 4.38292e-02 4.38292e-02
1.48000e+01 1.73400e+00 2.55539e-02 2.55539e-02
1.97000e+01 8.34200e-01 1.23548e-02 1.23548e-02
2.81000e+01 3.34100e-01 5.16236e-03 5.16236e-03
4.10000e+01 1.22500e-01 2.14009e-03 2.14009e-03
5.91000e+01 4.47500e-02 9.47629e-04 9.47629e-04
8.48000e+01 1.60800e-02 4.34166e-04 4.34166e-04
