# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 1.20700e+02 3.08869e+00 3.08869e+00
2.04000e+00 1.07600e+02 2.33238e+00 2.33238e+00
2.27000e+00 9.43000e+01 1.81135e+00 1.81135e+00
2.54000e+00 8.08500e+01 1.40428e+00 1.40428e+00
2.82000e+00 6.88000e+01 1.13004e+00 1.13004e+00
3.13000e+00 5.88500e+01 9.48103e-01 9.48103e-01
3.46000e+00 4.94200e+01 7.70065e-01 7.70065e-01
3.83000e+00 4.13500e+01 6.28013e-01 6.28013e-01
4.22000e+00 3.35600e+01 5.00000e-01 5.00000e-01
4.65000e+00 2.80500e+01 4.22019e-01 4.22019e-01
5.12000e+00 2.27600e+01 3.36006e-01 3.36006e-01
5.63000e+00 1.82800e+01 2.72029e-01 2.72029e-01
6.19000e+00 1.49800e+01 2.28035e-01 2.28035e-01
6.78000e+00 1.23700e+01 1.86011e-01 1.86011e-01
7.42000e+00 9.66900e+00 1.50243e-01 1.50243e-01
8.12000e+00 7.99400e+00 1.25877e-01 1.25877e-01
8.87000e+00 6.33400e+00 1.02176e-01 1.02176e-01
9.68000e+00 5.17700e+00 8.50412e-02 8.50412e-02
1.06000e+01 4.19400e+00 7.07672e-02 7.07672e-02
1.20000e+01 3.03800e+00 4.60435e-02 4.60435e-02
1.48000e+01 1.79200e+00 2.69258e-02 2.69258e-02
1.97000e+01 8.57800e-01 1.27632e-02 1.27632e-02
2.81000e+01 3.41700e-01 5.38516e-03 5.38516e-03
4.10000e+01 1.21800e-01 2.20227e-03 2.20227e-03
5.91000e+01 4.54400e-02 9.90858e-04 9.90858e-04
8.48000e+01 1.68100e-02 4.64004e-04 4.64004e-04
