# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 4.37800e+02 1.52082e+01 1.52082e+01
1.25000e+00 4.59900e+02 1.19105e+01 1.19105e+01
1.42000e+00 4.72800e+02 9.74166e+00 9.74166e+00
1.61000e+00 4.64300e+02 8.12712e+00 8.12712e+00
1.81000e+00 4.46700e+02 6.95701e+00 6.95701e+00
2.04000e+00 4.13800e+02 6.00833e+00 6.00833e+00
2.27000e+00 3.75400e+02 5.18652e+00 5.18652e+00
2.54000e+00 3.37700e+02 4.42719e+00 4.42719e+00
2.82000e+00 2.97300e+02 3.79473e+00 3.79473e+00
3.13000e+00 2.58600e+02 3.19531e+00 3.19531e+00
3.46000e+00 2.21500e+02 2.65707e+00 2.65707e+00
3.83000e+00 1.90500e+02 2.30868e+00 2.30868e+00
4.22000e+00 1.60500e+02 1.89737e+00 1.89737e+00
4.65000e+00 1.34700e+02 1.58114e+00 1.58114e+00
5.12000e+00 1.11300e+02 1.26491e+00 1.26491e+00
5.63000e+00 9.13700e+01 1.07205e+00 1.07205e+00
6.19000e+00 7.51700e+01 8.91852e-01 8.91852e-01
6.78000e+00 6.20000e+01 7.36817e-01 7.36817e-01
7.42000e+00 4.97000e+01 5.91354e-01 5.91354e-01
8.12000e+00 4.06900e+01 4.96488e-01 4.96488e-01
8.87000e+00 3.29000e+01 4.01622e-01 4.01622e-01
9.68000e+00 2.64100e+01 3.19531e-01 3.19531e-01
1.06000e+01 2.12900e+01 2.69258e-01 2.69258e-01
1.20000e+01 1.56100e+01 1.86815e-01 1.86815e-01
1.48000e+01 9.12400e+00 1.13508e-01 1.13508e-01
1.97000e+01 4.31000e+00 5.45711e-02 5.45711e-02
2.81000e+01 1.67100e+00 2.18403e-02 2.18403e-02
4.10000e+01 5.81600e-01 8.00562e-03 8.00562e-03
5.91000e+01 2.04100e-01 2.95296e-03 2.95296e-03
8.48000e+01 7.62300e-02 1.21495e-03 1.21495e-03
