# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 9.11900e+01 2.17513e+00 2.17513e+00
2.04000e+00 8.47400e+01 1.68217e+00 1.68217e+00
2.27000e+00 7.83100e+01 1.39313e+00 1.39313e+00
2.54000e+00 7.09500e+01 1.15884e+00 1.15884e+00
2.82000e+00 6.02300e+01 9.30860e-01 9.30860e-01
3.13000e+00 5.23000e+01 7.95110e-01 7.95110e-01
3.46000e+00 4.48400e+01 6.67083e-01 6.67083e-01
3.83000e+00 3.77900e+01 5.54437e-01 5.54437e-01
4.22000e+00 3.07900e+01 4.48219e-01 4.48219e-01
4.65000e+00 2.60200e+01 3.70135e-01 3.70135e-01
5.12000e+00 2.13200e+01 3.06105e-01 3.06105e-01
5.63000e+00 1.74900e+01 2.56125e-01 2.56125e-01
6.19000e+00 1.41400e+01 2.06155e-01 2.06155e-01
6.78000e+00 1.15300e+01 1.70294e-01 1.70294e-01
7.42000e+00 9.36200e+00 1.40584e-01 1.40584e-01
8.12000e+00 7.69000e+00 1.17034e-01 1.17034e-01
8.87000e+00 6.19800e+00 9.63328e-02 9.63328e-02
9.68000e+00 5.06200e+00 8.06598e-02 8.06598e-02
1.06000e+01 3.99100e+00 6.57647e-02 6.57647e-02
1.20000e+01 2.94400e+00 4.36005e-02 4.36005e-02
1.48000e+01 1.74400e+00 2.52389e-02 2.52389e-02
1.97000e+01 8.38200e-01 1.21078e-02 1.21078e-02
2.81000e+01 3.32200e-01 5.04777e-03 5.04777e-03
4.10000e+01 1.22600e-01 2.12603e-03 2.12603e-03
5.91000e+01 4.35100e-02 9.42603e-04 9.42603e-04
8.48000e+01 1.66300e-02 4.50000e-04 4.50000e-04
