# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 9.02700e+01 2.23660e+00 2.23660e+00
2.04000e+00 8.47800e+01 1.74290e+00 1.74290e+00
2.27000e+00 7.51800e+01 1.38033e+00 1.38033e+00
2.54000e+00 6.98500e+01 1.17593e+00 1.17593e+00
2.82000e+00 6.07700e+01 9.84124e-01 9.84124e-01
3.13000e+00 5.21900e+01 8.41724e-01 8.41724e-01
3.46000e+00 4.44800e+01 7.07248e-01 7.07248e-01
3.83000e+00 3.69400e+01 5.73149e-01 5.73149e-01
4.22000e+00 3.13700e+01 4.81041e-01 4.81041e-01
4.65000e+00 2.60400e+01 4.03113e-01 4.03113e-01
5.12000e+00 2.10100e+01 3.32415e-01 3.32415e-01
5.63000e+00 1.75900e+01 2.75862e-01 2.75862e-01
6.19000e+00 1.41400e+01 2.26274e-01 2.26274e-01
6.78000e+00 1.16900e+01 1.83848e-01 1.83848e-01
7.42000e+00 9.48300e+00 1.56285e-01 1.56285e-01
8.12000e+00 7.62500e+00 1.28763e-01 1.28763e-01
8.87000e+00 6.18000e+00 1.06888e-01 1.06888e-01
9.68000e+00 4.94800e+00 8.86172e-02 8.86172e-02
1.06000e+01 4.09300e+00 7.52861e-02 7.52861e-02
1.20000e+01 2.99000e+00 4.74236e-02 4.74236e-02
1.48000e+01 1.74400e+00 2.70185e-02 2.70185e-02
1.97000e+01 8.46000e-01 1.30208e-02 1.30208e-02
2.81000e+01 3.40500e-01 5.48179e-03 5.48179e-03
4.10000e+01 1.22300e-01 2.33452e-03 2.33452e-03
5.91000e+01 4.58500e-02 1.10209e-03 1.10209e-03
8.48000e+01 1.66700e-02 5.24786e-04 5.24786e-04
