# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 1.74700e+03 4.86621e+01 4.86621e+01
1.25000e+00 1.59100e+03 3.56931e+01 3.56931e+01
1.42000e+00 1.41200e+03 2.57099e+01 2.57099e+01
1.61000e+00 1.22500e+03 1.96469e+01 1.96469e+01
1.81000e+00 1.05000e+03 1.55242e+01 1.55242e+01
2.04000e+00 8.80900e+02 1.19105e+01 1.19105e+01
2.27000e+00 7.31200e+02 9.36803e+00 9.36803e+00
2.54000e+00 6.04200e+02 7.37631e+00 7.37631e+00
2.82000e+00 4.93300e+02 5.85235e+00 5.85235e+00
3.13000e+00 4.01100e+02 4.61736e+00 4.61736e+00
3.46000e+00 3.28800e+02 3.66879e+00 3.66879e+00
3.83000e+00 2.66400e+02 2.94109e+00 2.94109e+00
4.22000e+00 2.14000e+02 2.40416e+00 2.40416e+00
4.65000e+00 1.71900e+02 1.89737e+00 1.89737e+00
5.12000e+00 1.38100e+02 1.48661e+00 1.48661e+00
5.63000e+00 1.11300e+02 1.26491e+00 1.26491e+00
6.19000e+00 8.87700e+01 9.89798e-01 9.89798e-01
6.78000e+00 7.08200e+01 7.90569e-01 7.90569e-01
7.42000e+00 5.63300e+01 6.35689e-01 6.35689e-01
8.12000e+00 4.48200e+01 5.09215e-01 5.09215e-01
8.87000e+00 3.58300e+01 4.14367e-01 4.14367e-01
9.68000e+00 2.85100e+01 3.32415e-01 3.32415e-01
1.06000e+01 2.27800e+01 2.69258e-01 2.69258e-01
1.20000e+01 1.64600e+01 1.89737e-01 1.89737e-01
1.48000e+01 9.52400e+00 1.11826e-01 1.11826e-01
1.97000e+01 4.42500e+00 5.36004e-02 5.36004e-02
2.81000e+01 1.69200e+00 2.08806e-02 2.08806e-02
4.10000e+01 5.84700e-01 7.63217e-03 7.63217e-03
5.91000e+01 2.08400e-01 2.86531e-03 2.86531e-03
8.48000e+01 7.44300e-02 1.13406e-03 1.13406e-03
