# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 7.89600e+01 1.91128e+00 1.91128e+00
2.04000e+00 7.51300e+01 1.49201e+00 1.49201e+00
2.27000e+00 6.92400e+01 1.22025e+00 1.22025e+00
2.54000e+00 6.09400e+01 9.99050e-01 9.99050e-01
2.82000e+00 5.36600e+01 8.29759e-01 8.29759e-01
3.13000e+00 4.83800e+01 7.37564e-01 7.37564e-01
3.46000e+00 4.13300e+01 6.17171e-01 6.17171e-01
3.83000e+00 3.50300e+01 5.18556e-01 5.18556e-01
4.22000e+00 2.93000e+01 4.26380e-01 4.26380e-01
4.65000e+00 2.48000e+01 3.56090e-01 3.56090e-01
5.12000e+00 2.03600e+01 2.92062e-01 2.92062e-01
5.63000e+00 1.67600e+01 2.42074e-01 2.42074e-01
6.19000e+00 1.38100e+01 2.06155e-01 2.06155e-01
6.78000e+00 1.13200e+01 1.70294e-01 1.70294e-01
7.42000e+00 9.18700e+00 1.38539e-01 1.38539e-01
8.12000e+00 7.37800e+00 1.14215e-01 1.14215e-01
8.87000e+00 6.01400e+00 9.49210e-02 9.49210e-02
9.68000e+00 4.86500e+00 7.85684e-02 7.85684e-02
1.06000e+01 3.90200e+00 6.43506e-02 6.43506e-02
1.20000e+01 2.94300e+00 4.30116e-02 4.30116e-02
1.48000e+01 1.74400e+00 2.52389e-02 2.52389e-02
1.97000e+01 8.34100e-01 1.21433e-02 1.21433e-02
2.81000e+01 3.38600e-01 5.21536e-03 5.21536e-03
4.10000e+01 1.20300e-01 2.12603e-03 2.12603e-03
5.91000e+01 4.50700e-02 9.62601e-04 9.62601e-04
8.48000e+01 1.67700e-02 4.50000e-04 4.50000e-04
