# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 1.38100e+03 3.96232e+01 3.96232e+01
1.25000e+00 1.31200e+03 2.96142e+01 2.96142e+01
1.42000e+00 1.20200e+03 2.25610e+01 2.25610e+01
1.61000e+00 1.07900e+03 1.74642e+01 1.74642e+01
1.81000e+00 9.37200e+02 1.36561e+01 1.36561e+01
2.04000e+00 8.00700e+02 1.07005e+01 1.07005e+01
2.27000e+00 6.86000e+02 8.66833e+00 8.66833e+00
2.54000e+00 5.67300e+02 6.89638e+00 6.89638e+00
2.82000e+00 4.63500e+02 5.44059e+00 5.44059e+00
3.13000e+00 3.83200e+02 4.39659e+00 4.39659e+00
3.46000e+00 3.12700e+02 3.47851e+00 3.47851e+00
3.83000e+00 2.55800e+02 2.84605e+00 2.84605e+00
4.22000e+00 2.06700e+02 2.30868e+00 2.30868e+00
4.65000e+00 1.67700e+02 1.80278e+00 1.80278e+00
5.12000e+00 1.34800e+02 1.45602e+00 1.45602e+00
5.63000e+00 1.07900e+02 1.17047e+00 1.17047e+00
6.19000e+00 8.63400e+01 9.48683e-01 9.48683e-01
6.78000e+00 6.86800e+01 7.62168e-01 7.62168e-01
7.42000e+00 5.50900e+01 6.13514e-01 6.13514e-01
8.12000e+00 4.38500e+01 4.99800e-01 4.99800e-01
8.87000e+00 3.51900e+01 4.04969e-01 4.04969e-01
9.68000e+00 2.80000e+01 3.23110e-01 3.23110e-01
1.06000e+01 2.23100e+01 2.60000e-01 2.60000e-01
1.20000e+01 1.61500e+01 1.89737e-01 1.89737e-01
1.48000e+01 9.33100e+00 1.08931e-01 1.08931e-01
1.97000e+01 4.40700e+00 5.26308e-02 5.26308e-02
2.81000e+01 1.66700e+00 2.08806e-02 2.08806e-02
4.10000e+01 5.86700e-01 7.53923e-03 7.53923e-03
5.91000e+01 2.10100e-01 2.86531e-03 2.86531e-03
8.48000e+01 7.47300e-02 1.12614e-03 1.12614e-03
