# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 8.28300e+02 2.49273e+01 2.49273e+01
1.25000e+00 8.13300e+02 1.93080e+01 1.93080e+01
1.42000e+00 7.84500e+02 1.52801e+01 1.52801e+01
1.61000e+00 7.26700e+02 1.21565e+01 1.21565e+01
1.81000e+00 6.62700e+02 9.80816e+00 9.80816e+00
2.04000e+00 5.89800e+02 7.96994e+00 7.96994e+00
2.27000e+00 5.11700e+02 6.54599e+00 6.54599e+00
2.54000e+00 4.40100e+02 5.37587e+00 5.37587e+00
2.82000e+00 3.72400e+02 4.33244e+00 4.33244e+00
3.13000e+00 3.13700e+02 3.60555e+00 3.60555e+00
3.46000e+00 2.64300e+02 2.97321e+00 2.97321e+00
3.83000e+00 2.19600e+02 2.43516e+00 2.43516e+00
4.22000e+00 1.81500e+02 1.99249e+00 1.99249e+00
4.65000e+00 1.48400e+02 1.58114e+00 1.58114e+00
5.12000e+00 1.21700e+02 1.36015e+00 1.36015e+00
5.63000e+00 9.79000e+01 1.06569e+00 1.06569e+00
6.19000e+00 7.94600e+01 8.79204e-01 8.79204e-01
6.78000e+00 6.42700e+01 7.08378e-01 7.08378e-01
7.42000e+00 5.17400e+01 5.72451e-01 5.72451e-01
8.12000e+00 4.13000e+01 4.68188e-01 4.68188e-01
8.87000e+00 3.33600e+01 3.86264e-01 3.86264e-01
9.68000e+00 2.68700e+01 3.13847e-01 3.13847e-01
1.06000e+01 2.16900e+01 2.50799e-01 2.50799e-01
1.20000e+01 1.55700e+01 1.77200e-01 1.77200e-01
1.48000e+01 9.06900e+00 1.05773e-01 1.05773e-01
1.97000e+01 4.30000e+00 5.16624e-02 5.16624e-02
2.81000e+01 1.65900e+00 2.08806e-02 2.08806e-02
4.10000e+01 5.80800e-01 7.53923e-03 7.53923e-03
5.91000e+01 2.07500e-01 2.86531e-03 2.86531e-03
8.48000e+01 7.54200e-02 1.12004e-03 1.12004e-03
