# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 5.90700e+01 1.55596e+00 1.55596e+00
2.04000e+00 5.63700e+01 1.22442e+00 1.22442e+00
2.27000e+00 5.33900e+01 1.02069e+00 1.02069e+00
2.54000e+00 4.98800e+01 8.57030e-01 8.57030e-01
2.82000e+00 4.41300e+01 7.22496e-01 7.22496e-01
3.13000e+00 3.97000e+01 6.29682e-01 6.29682e-01
3.46000e+00 3.53300e+01 5.44885e-01 5.44885e-01
3.83000e+00 3.07100e+01 4.60977e-01 4.60977e-01
4.22000e+00 2.66000e+01 3.90512e-01 3.90512e-01
4.65000e+00 2.23000e+01 3.26497e-01 3.26497e-01
5.12000e+00 1.86800e+01 2.70185e-01 2.70185e-01
5.63000e+00 1.50200e+01 2.20227e-01 2.20227e-01
6.19000e+00 1.24800e+01 1.84391e-01 1.84391e-01
6.78000e+00 1.03400e+01 1.56205e-01 1.56205e-01
7.42000e+00 8.49500e+00 1.29074e-01 1.29074e-01
8.12000e+00 7.05700e+00 1.09124e-01 1.09124e-01
8.87000e+00 5.77500e+00 9.06091e-02 9.06091e-02
9.68000e+00 4.72200e+00 7.56902e-02 7.56902e-02
1.06000e+01 3.80400e+00 6.29365e-02 6.29365e-02
1.20000e+01 2.80800e+00 4.08044e-02 4.08044e-02
1.48000e+01 1.66100e+00 2.38537e-02 2.38537e-02
1.97000e+01 8.30600e-01 1.19708e-02 1.19708e-02
2.81000e+01 3.28400e-01 4.99300e-03 4.99300e-03
4.10000e+01 1.22200e-01 2.12603e-03 2.12603e-03
5.91000e+01 4.55500e-02 9.70000e-04 9.70000e-04
8.48000e+01 1.62400e-02 4.36005e-04 4.36005e-04
