# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 5.51600e+01 1.48691e+00 1.48691e+00
2.04000e+00 5.44600e+01 1.20880e+00 1.20880e+00
2.27000e+00 5.04500e+01 9.98248e-01 9.98248e-01
2.54000e+00 4.68500e+01 8.34865e-01 8.34865e-01
2.82000e+00 4.32400e+01 7.21803e-01 7.21803e-01
3.13000e+00 3.92000e+01 6.36553e-01 6.36553e-01
3.46000e+00 3.41600e+01 5.37587e-01 5.37587e-01
3.83000e+00 3.00100e+01 4.53431e-01 4.53431e-01
4.22000e+00 2.50500e+01 3.75366e-01 3.75366e-01
4.65000e+00 2.16700e+01 3.18904e-01 3.18904e-01
5.12000e+00 1.83200e+01 2.70185e-01 2.70185e-01
5.63000e+00 1.55500e+01 2.34307e-01 2.34307e-01
6.19000e+00 1.28200e+01 1.92094e-01 1.92094e-01
6.78000e+00 1.07300e+01 1.56205e-01 1.56205e-01
7.42000e+00 8.81000e+00 1.33304e-01 1.33304e-01
8.12000e+00 7.17400e+00 1.10535e-01 1.10535e-01
8.87000e+00 5.81500e+00 9.20217e-02 9.20217e-02
9.68000e+00 4.91000e+00 7.85175e-02 7.85175e-02
1.06000e+01 3.98300e+00 6.50692e-02 6.50692e-02
1.20000e+01 2.94100e+00 4.30116e-02 4.30116e-02
1.48000e+01 1.74900e+00 2.52389e-02 2.52389e-02
1.97000e+01 8.52700e-01 1.22801e-02 1.22801e-02
2.81000e+01 3.39000e-01 5.13128e-03 5.13128e-03
4.10000e+01 1.22700e-01 2.12603e-03 2.12603e-03
5.91000e+01 4.57300e-02 9.70000e-04 9.70000e-04
8.48000e+01 1.66300e-02 4.50000e-04 4.50000e-04
