# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 6.25400e+02 1.93396e+01 1.93396e+01
1.25000e+00 6.34400e+02 1.50373e+01 1.50373e+01
1.42000e+00 6.23500e+02 1.19369e+01 1.19369e+01
1.61000e+00 5.96100e+02 9.83717e+00 9.83717e+00
1.81000e+00 5.50900e+02 8.16088e+00 8.16088e+00
2.04000e+00 5.00300e+02 6.83081e+00 6.83081e+00
2.27000e+00 4.46000e+02 5.72451e+00 5.72451e+00
2.54000e+00 3.89900e+02 4.74342e+00 4.74342e+00
2.82000e+00 3.35500e+02 3.92173e+00 3.92173e+00
3.13000e+00 2.88000e+02 3.28938e+00 3.28938e+00
3.46000e+00 2.44000e+02 2.75136e+00 2.75136e+00
3.83000e+00 2.04400e+02 2.30868e+00 2.30868e+00
4.22000e+00 1.72000e+02 1.89737e+00 1.89737e+00
4.65000e+00 1.41500e+02 1.58114e+00 1.58114e+00
5.12000e+00 1.16600e+02 1.26491e+00 1.26491e+00
5.63000e+00 9.57300e+01 1.04676e+00 1.04676e+00
6.19000e+00 7.78100e+01 8.57030e-01 8.57030e-01
6.78000e+00 6.32700e+01 6.98928e-01 6.98928e-01
7.42000e+00 5.08700e+01 5.63028e-01 5.63028e-01
8.12000e+00 4.16100e+01 4.68188e-01 4.68188e-01
8.87000e+00 3.33600e+01 3.86264e-01 3.86264e-01
9.68000e+00 2.67200e+01 3.13847e-01 3.13847e-01
1.06000e+01 2.16000e+01 2.50799e-01 2.50799e-01
1.20000e+01 1.57000e+01 1.77200e-01 1.77200e-01
1.48000e+01 9.17800e+00 1.07005e-01 1.07005e-01
1.97000e+01 4.33600e+00 5.16624e-02 5.16624e-02
2.81000e+01 1.66100e+00 2.08806e-02 2.08806e-02
4.10000e+01 5.85500e-01 7.53923e-03 7.53923e-03
5.91000e+01 2.09200e-01 2.86531e-03 2.86531e-03
8.48000e+01 7.37400e-02 1.11041e-03 1.11041e-03
