# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 5.32600e+01 1.43391e+00 1.43391e+00
2.04000e+00 5.20100e+01 1.14634e+00 1.14634e+00
2.27000e+00 5.05400e+01 9.77446e-01 9.77446e-01
2.54000e+00 4.83100e+01 8.42912e-01 8.42912e-01
2.82000e+00 4.51300e+01 7.30000e-01 7.30000e-01
3.13000e+00 4.06800e+01 6.37024e-01 6.37024e-01
3.46000e+00 3.53700e+01 5.38145e-01 5.38145e-01
3.83000e+00 3.02800e+01 4.53431e-01 4.53431e-01
4.22000e+00 2.58900e+01 3.82884e-01 3.82884e-01
4.65000e+00 2.23200e+01 3.26497e-01 3.26497e-01
5.12000e+00 1.86300e+01 2.70185e-01 2.70185e-01
5.63000e+00 1.58100e+01 2.34307e-01 2.34307e-01
6.19000e+00 1.28900e+01 1.92094e-01 1.92094e-01
6.78000e+00 1.07300e+01 1.56205e-01 1.56205e-01
7.42000e+00 8.82100e+00 1.32008e-01 1.32008e-01
8.12000e+00 7.28200e+00 1.11288e-01 1.11288e-01
8.87000e+00 5.98200e+00 9.27631e-02 9.27631e-02
9.68000e+00 4.78600e+00 7.64199e-02 7.64199e-02
1.06000e+01 3.86000e+00 6.29365e-02 6.29365e-02
1.20000e+01 2.89000e+00 4.22019e-02 4.22019e-02
1.48000e+01 1.71700e+00 2.46982e-02 2.46982e-02
1.97000e+01 8.29800e-01 1.19202e-02 1.19202e-02
2.81000e+01 3.31300e-01 4.99300e-03 4.99300e-03
4.10000e+01 1.19100e-01 2.12603e-03 2.12603e-03
5.91000e+01 4.39200e-02 9.35094e-04 9.35094e-04
8.48000e+01 1.66600e-02 4.50000e-04 4.50000e-04
