# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 1.52200e+03 4.27551e+01 4.27551e+01
1.25000e+00 1.40500e+03 3.15753e+01 3.15753e+01
1.42000e+00 1.25300e+03 2.35372e+01 2.35372e+01
1.61000e+00 1.11700e+03 1.84391e+01 1.84391e+01
1.81000e+00 9.55000e+02 1.39718e+01 1.39718e+01
2.04000e+00 8.12100e+02 1.09895e+01 1.09895e+01
2.27000e+00 6.83600e+02 8.76413e+00 8.76413e+00
2.54000e+00 5.57200e+02 6.80074e+00 6.80074e+00
2.82000e+00 4.62200e+02 5.44059e+00 5.44059e+00
3.13000e+00 3.78200e+02 4.30116e+00 4.30116e+00
3.46000e+00 3.09400e+02 3.47851e+00 3.47851e+00
3.83000e+00 2.53200e+02 2.84605e+00 2.84605e+00
4.22000e+00 2.04900e+02 2.30868e+00 2.30868e+00
4.65000e+00 1.64800e+02 1.80278e+00 1.80278e+00
5.12000e+00 1.32100e+02 1.48661e+00 1.48661e+00
5.63000e+00 1.05800e+02 1.17047e+00 1.17047e+00
6.19000e+00 8.45100e+01 9.39202e-01 9.39202e-01
6.78000e+00 6.75500e+01 7.52728e-01 7.52728e-01
7.42000e+00 5.39700e+01 6.04070e-01 6.04070e-01
8.12000e+00 4.32200e+01 4.90408e-01 4.90408e-01
8.87000e+00 3.46800e+01 4.04969e-01 4.04969e-01
9.68000e+00 2.75800e+01 3.23110e-01 3.23110e-01
1.06000e+01 2.22800e+01 2.60000e-01 2.60000e-01
1.20000e+01 1.59800e+01 1.89737e-01 1.89737e-01
1.48000e+01 9.26900e+00 1.08931e-01 1.08931e-01
1.97000e+01 4.35300e+00 5.26308e-02 5.26308e-02
2.81000e+01 1.66200e+00 2.08806e-02 2.08806e-02
4.10000e+01 5.74300e-01 7.53923e-03 7.53923e-03
5.91000e+01 2.07200e-01 2.86531e-03 2.86531e-03
8.48000e+01 7.55100e-02 1.14809e-03 1.14809e-03
