# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 9.19600e+01 2.35194e+00 2.35194e+00
2.04000e+00 8.52200e+01 1.85205e+00 1.85205e+00
2.27000e+00 7.38300e+01 1.44941e+00 1.44941e+00
2.54000e+00 6.73300e+01 1.21824e+00 1.21824e+00
2.82000e+00 6.01500e+01 1.04202e+00 1.04202e+00
3.13000e+00 5.25800e+01 8.98109e-01 8.98109e-01
3.46000e+00 4.42100e+01 7.42024e-01 7.42024e-01
3.83000e+00 3.73900e+01 6.08030e-01 6.08030e-01
4.22000e+00 3.12500e+01 5.02195e-01 5.02195e-01
4.65000e+00 2.57500e+01 4.16173e-01 4.16173e-01
5.12000e+00 2.12600e+01 3.38378e-01 3.38378e-01
5.63000e+00 1.73400e+01 2.80179e-01 2.80179e-01
6.19000e+00 1.41100e+01 2.30217e-01 2.30217e-01
6.78000e+00 1.13000e+01 1.86011e-01 1.86011e-01
7.42000e+00 9.22100e+00 1.53003e-01 1.53003e-01
8.12000e+00 7.56100e+00 1.27004e-01 1.27004e-01
8.87000e+00 5.97600e+00 1.02450e-01 1.02450e-01
9.68000e+00 4.80900e+00 8.45044e-02 8.45044e-02
1.06000e+01 3.93400e+00 7.01783e-02 7.01783e-02
1.20000e+01 2.83700e+00 4.63249e-02 4.63249e-02
1.48000e+01 1.71400e+00 2.77849e-02 2.77849e-02
1.97000e+01 8.40500e-01 1.34183e-02 1.34183e-02
2.81000e+01 3.30900e-01 5.55698e-03 5.55698e-03
4.10000e+01 1.21500e-01 2.28035e-03 2.28035e-03
5.91000e+01 4.43500e-02 9.97046e-04 9.97046e-04
8.48000e+01 1.67800e-02 4.70106e-04 4.70106e-04
