# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 4.91800e+01 1.37306e+00 1.37306e+00
2.04000e+00 5.05900e+01 1.14018e+00 1.14018e+00
2.27000e+00 4.68200e+01 9.42603e-01 9.42603e-01
2.54000e+00 4.61200e+01 8.22192e-01 8.22192e-01
2.82000e+00 4.24200e+01 7.08378e-01 7.08378e-01
3.13000e+00 3.86100e+01 6.22896e-01 6.22896e-01
3.46000e+00 3.38500e+01 5.38145e-01 5.38145e-01
3.83000e+00 2.90900e+01 4.46878e-01 4.46878e-01
4.22000e+00 2.53100e+01 3.76431e-01 3.76431e-01
4.65000e+00 2.14200e+01 3.20156e-01 3.20156e-01
5.12000e+00 1.80100e+01 2.70185e-01 2.70185e-01
5.63000e+00 1.52800e+01 2.28035e-01 2.28035e-01
6.19000e+00 1.25400e+01 1.92094e-01 1.92094e-01
6.78000e+00 1.03400e+01 1.56205e-01 1.56205e-01
7.42000e+00 8.65800e+00 1.32136e-01 1.32136e-01
8.12000e+00 7.07000e+00 1.09986e-01 1.09986e-01
8.87000e+00 5.82100e+00 9.20978e-02 9.20978e-02
9.68000e+00 4.67800e+00 7.57430e-02 7.57430e-02
1.06000e+01 3.82000e+00 6.36553e-02 6.36553e-02
1.20000e+01 2.81700e+00 4.16173e-02 4.16173e-02
1.48000e+01 1.71100e+00 2.46982e-02 2.46982e-02
1.97000e+01 8.32400e-01 1.20934e-02 1.20934e-02
2.81000e+01 3.30500e-01 5.07740e-03 5.07740e-03
4.10000e+01 1.21100e-01 2.12603e-03 2.12603e-03
5.91000e+01 4.40700e-02 9.48472e-04 9.48472e-04
8.48000e+01 1.67100e-02 4.50000e-04 4.50000e-04
