# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 9.43300e+02 2.79270e+01 2.79270e+01
1.25000e+00 9.24500e+02 2.14767e+01 2.14767e+01
1.42000e+00 8.95400e+02 1.71724e+01 1.71724e+01
1.61000e+00 8.26500e+02 1.36561e+01 1.36561e+01
1.81000e+00 7.43800e+02 1.09202e+01 1.09202e+01
2.04000e+00 6.53300e+02 8.86002e+00 8.86002e+00
2.27000e+00 5.61700e+02 7.11688e+00 7.11688e+00
2.54000e+00 4.80900e+02 5.75674e+00 5.75674e+00
2.82000e+00 4.04200e+02 4.71275e+00 4.71275e+00
3.13000e+00 3.38200e+02 3.88973e+00 3.88973e+00
3.46000e+00 2.83400e+02 3.16228e+00 3.16228e+00
3.83000e+00 2.33100e+02 2.62488e+00 2.62488e+00
4.22000e+00 1.91200e+02 2.08806e+00 2.08806e+00
4.65000e+00 1.55000e+02 1.67631e+00 1.67631e+00
5.12000e+00 1.26600e+02 1.36015e+00 1.36015e+00
5.63000e+00 1.02300e+02 1.17047e+00 1.17047e+00
6.19000e+00 8.23500e+01 9.07579e-01 9.07579e-01
6.78000e+00 6.60800e+01 7.30548e-01 7.30548e-01
7.42000e+00 5.32900e+01 5.94643e-01 5.94643e-01
8.12000e+00 4.24700e+01 4.81041e-01 4.81041e-01
8.87000e+00 3.39400e+01 3.86264e-01 3.86264e-01
9.68000e+00 2.73000e+01 3.13847e-01 3.13847e-01
1.06000e+01 2.18800e+01 2.60000e-01 2.60000e-01
1.20000e+01 1.58400e+01 1.77200e-01 1.77200e-01
1.48000e+01 9.06700e+00 1.05773e-01 1.05773e-01
1.97000e+01 4.29900e+00 5.16624e-02 5.16624e-02
2.81000e+01 1.66600e+00 2.08806e-02 2.08806e-02
4.10000e+01 5.80400e-01 7.53923e-03 7.53923e-03
5.91000e+01 2.07100e-01 2.86531e-03 2.86531e-03
8.48000e+01 7.62700e-02 1.14018e-03 1.14018e-03
