# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 5.26800e+02 1.71724e+01 1.71724e+01
1.25000e+00 5.33900e+02 1.31472e+01 1.31472e+01
1.42000e+00 5.30600e+02 1.04695e+01 1.04695e+01
1.61000e+00 5.16900e+02 8.66487e+00 8.66487e+00
1.81000e+00 4.75300e+02 7.11688e+00 7.11688e+00
2.04000e+00 4.38900e+02 6.04070e+00 6.04070e+00
2.27000e+00 3.90600e+02 5.12640e+00 5.12640e+00
2.54000e+00 3.40200e+02 4.14367e+00 4.14367e+00
2.82000e+00 2.96200e+02 3.51141e+00 3.51141e+00
3.13000e+00 2.54400e+02 2.97321e+00 2.97321e+00
3.46000e+00 2.17900e+02 2.46982e+00 2.46982e+00
3.83000e+00 1.84200e+02 2.02485e+00 2.02485e+00
4.22000e+00 1.54100e+02 1.70880e+00 1.70880e+00
4.65000e+00 1.28700e+02 1.39284e+00 1.39284e+00
5.12000e+00 1.05900e+02 1.17047e+00 1.17047e+00
5.63000e+00 8.81500e+01 9.64624e-01 9.64624e-01
6.19000e+00 7.18900e+01 7.97120e-01 7.97120e-01
6.78000e+00 5.85300e+01 6.48460e-01 6.48460e-01
7.42000e+00 4.75300e+01 5.31413e-01 5.31413e-01
8.12000e+00 3.82200e+01 4.36578e-01 4.36578e-01
8.87000e+00 3.10100e+01 3.54683e-01 3.54683e-01
9.68000e+00 2.50500e+01 2.91548e-01 2.91548e-01
1.06000e+01 2.02000e+01 2.37697e-01 2.37697e-01
1.20000e+01 1.46300e+01 1.67631e-01 1.67631e-01
1.48000e+01 8.62300e+00 1.00688e-01 1.00688e-01
1.97000e+01 4.09300e+00 4.85077e-02 4.85077e-02
2.81000e+01 1.60600e+00 1.96469e-02 1.96469e-02
4.10000e+01 5.67200e-01 7.31642e-03 7.31642e-03
5.91000e+01 2.04200e-01 2.77849e-03 2.77849e-03
8.48000e+01 7.52900e-02 1.12004e-03 1.12004e-03
