# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 7.40700e+02 2.24199e+01 2.24199e+01
1.25000e+00 7.35000e+02 1.73170e+01 1.73170e+01
1.42000e+00 7.20700e+02 1.39979e+01 1.39979e+01
1.61000e+00 6.70700e+02 1.13600e+01 1.13600e+01
1.81000e+00 6.13100e+02 9.42550e+00 9.42550e+00
2.04000e+00 5.47000e+02 7.74919e+00 7.74919e+00
2.27000e+00 4.78300e+02 6.41950e+00 6.41950e+00
2.54000e+00 4.09300e+02 5.24976e+00 5.24976e+00
2.82000e+00 3.47500e+02 4.30116e+00 4.30116e+00
3.13000e+00 2.99500e+02 3.60555e+00 3.60555e+00
3.46000e+00 2.48500e+02 2.94109e+00 2.94109e+00
3.83000e+00 2.10200e+02 2.52982e+00 2.52982e+00
4.22000e+00 1.74100e+02 1.99249e+00 1.99249e+00
4.65000e+00 1.44200e+02 1.67631e+00 1.67631e+00
5.12000e+00 1.17800e+02 1.36015e+00 1.36015e+00
5.63000e+00 9.61100e+01 1.11319e+00 1.11319e+00
6.19000e+00 7.84200e+01 9.17061e-01 9.17061e-01
6.78000e+00 6.34300e+01 7.49466e-01 7.49466e-01
7.42000e+00 5.12800e+01 6.00833e-01 6.00833e-01
8.12000e+00 4.10200e+01 4.87032e-01 4.87032e-01
8.87000e+00 3.29600e+01 4.04969e-01 4.04969e-01
9.68000e+00 2.65600e+01 3.23110e-01 3.23110e-01
1.06000e+01 2.12400e+01 2.60000e-01 2.60000e-01
1.20000e+01 1.53500e+01 1.86815e-01 1.86815e-01
1.48000e+01 8.97700e+00 1.10603e-01 1.10603e-01
1.97000e+01 4.28700e+00 5.36004e-02 5.36004e-02
2.81000e+01 1.64900e+00 2.18403e-02 2.18403e-02
4.10000e+01 5.82200e-01 7.91202e-03 7.91202e-03
5.91000e+01 2.08700e-01 3.04138e-03 3.04138e-03
8.48000e+01 7.64600e-02 1.21017e-03 1.21017e-03
