# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 1.77800e+03 4.98197e+01 4.98197e+01
1.25000e+00 1.63100e+03 3.56931e+01 3.56931e+01
1.42000e+00 1.46400e+03 2.66833e+01 2.66833e+01
1.61000e+00 1.27100e+03 2.06155e+01 2.06155e+01
1.81000e+00 1.08000e+03 1.55242e+01 1.55242e+01
2.04000e+00 9.04300e+02 1.22262e+01 1.22262e+01
2.27000e+00 7.54000e+02 9.68401e+00 9.68401e+00
2.54000e+00 6.15600e+02 7.50000e+00 7.50000e+00
2.82000e+00 5.00600e+02 5.94811e+00 5.94811e+00
3.13000e+00 4.08300e+02 4.71275e+00 4.71275e+00
3.46000e+00 3.32100e+02 3.79473e+00 3.79473e+00
3.83000e+00 2.66800e+02 3.03645e+00 3.03645e+00
4.22000e+00 2.15400e+02 2.40416e+00 2.40416e+00
4.65000e+00 1.74200e+02 1.89737e+00 1.89737e+00
5.12000e+00 1.39300e+02 1.58114e+00 1.58114e+00
5.63000e+00 1.11100e+02 1.26491e+00 1.26491e+00
6.19000e+00 8.82600e+01 9.89798e-01 9.89798e-01
6.78000e+00 7.07400e+01 7.93788e-01 7.93788e-01
7.42000e+00 5.60200e+01 6.35689e-01 6.35689e-01
8.12000e+00 4.48200e+01 5.12640e-01 5.12640e-01
8.87000e+00 3.56200e+01 4.17852e-01 4.17852e-01
9.68000e+00 2.85500e+01 3.32415e-01 3.32415e-01
1.06000e+01 2.26000e+01 2.69258e-01 2.69258e-01
1.20000e+01 1.62700e+01 1.89737e-01 1.89737e-01
1.48000e+01 9.45200e+00 1.11826e-01 1.11826e-01
1.97000e+01 4.39600e+00 5.26308e-02 5.26308e-02
2.81000e+01 1.66700e+00 2.08806e-02 2.08806e-02
4.10000e+01 5.85500e-01 7.63217e-03 7.63217e-03
5.91000e+01 2.08800e-01 2.86531e-03 2.86531e-03
8.48000e+01 7.44500e-02 1.13230e-03 1.13230e-03
