# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 1.31600e+02 3.48855e+00 3.48855e+00
2.04000e+00 1.12300e+02 2.46982e+00 2.46982e+00
2.27000e+00 9.84100e+01 1.90263e+00 1.90263e+00
2.54000e+00 8.36700e+01 1.45661e+00 1.45661e+00
2.82000e+00 7.21500e+01 1.18224e+00 1.18224e+00
3.13000e+00 6.13000e+01 9.84073e-01 9.84073e-01
3.46000e+00 5.13300e+01 7.92023e-01 7.92023e-01
3.83000e+00 4.20400e+01 6.28013e-01 6.28013e-01
4.22000e+00 3.47000e+01 5.14004e-01 5.14004e-01
4.65000e+00 2.83400e+01 4.14005e-01 4.14005e-01
5.12000e+00 2.32300e+01 3.36006e-01 3.36006e-01
5.63000e+00 1.90800e+01 2.78029e-01 2.78029e-01
6.19000e+00 1.53200e+01 2.28035e-01 2.28035e-01
6.78000e+00 1.22400e+01 1.78045e-01 1.78045e-01
7.42000e+00 1.00700e+01 1.56205e-01 1.56205e-01
8.12000e+00 7.87900e+00 1.22788e-01 1.22788e-01
8.87000e+00 6.45700e+00 1.02069e-01 1.02069e-01
9.68000e+00 5.21300e+00 8.49588e-02 8.49588e-02
1.06000e+01 4.27000e+00 7.14493e-02 7.14493e-02
1.20000e+01 3.09300e+00 4.66154e-02 4.66154e-02
1.48000e+01 1.85000e+00 2.69258e-02 2.69258e-02
1.97000e+01 8.84600e-01 1.29495e-02 1.29495e-02
2.81000e+01 3.42900e-01 5.35350e-03 5.35350e-03
4.10000e+01 1.22800e-01 2.26716e-03 2.26716e-03
5.91000e+01 4.58800e-02 9.99050e-04 9.99050e-04
8.48000e+01 1.57400e-02 4.44072e-04 4.44072e-04
