# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 4.85800e+02 1.63783e+01 1.63783e+01
1.25000e+00 5.07200e+02 1.28062e+01 1.28062e+01
1.42000e+00 5.20600e+02 1.04120e+01 1.04120e+01
1.61000e+00 5.08400e+02 8.60233e+00 8.60233e+00
1.81000e+00 4.80000e+02 7.27324e+00 7.27324e+00
2.04000e+00 4.41800e+02 6.10328e+00 6.10328e+00
2.27000e+00 3.98700e+02 5.28110e+00 5.28110e+00
2.54000e+00 3.56500e+02 4.42719e+00 4.42719e+00
2.82000e+00 3.11200e+02 3.79473e+00 3.79473e+00
3.13000e+00 2.68300e+02 3.16228e+00 3.16228e+00
3.46000e+00 2.32500e+02 2.65707e+00 2.65707e+00
3.83000e+00 1.95000e+02 2.21359e+00 2.21359e+00
4.22000e+00 1.64300e+02 1.89737e+00 1.89737e+00
4.65000e+00 1.36600e+02 1.58114e+00 1.58114e+00
5.12000e+00 1.13700e+02 1.26491e+00 1.26491e+00
5.63000e+00 9.26900e+01 1.03407e+00 1.03407e+00
6.19000e+00 7.56400e+01 8.53815e-01 8.53815e-01
6.78000e+00 6.18500e+01 6.98928e-01 6.98928e-01
7.42000e+00 5.01300e+01 5.72451e-01 5.72451e-01
8.12000e+00 4.06300e+01 4.68188e-01 4.68188e-01
8.87000e+00 3.25600e+01 3.82753e-01 3.82753e-01
9.68000e+00 2.63000e+01 3.10161e-01 3.10161e-01
1.06000e+01 2.12900e+01 2.50799e-01 2.50799e-01
1.20000e+01 1.53500e+01 1.77200e-01 1.77200e-01
1.48000e+01 8.96600e+00 1.06738e-01 1.06738e-01
1.97000e+01 4.24300e+00 5.14198e-02 5.14198e-02
2.81000e+01 1.64100e+00 2.08806e-02 2.08806e-02
4.10000e+01 5.75700e-01 7.59605e-03 7.59605e-03
5.91000e+01 2.04500e-01 2.86531e-03 2.86531e-03
8.48000e+01 7.45300e-02 1.13600e-03 1.13600e-03
