# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 1.02300e+02 2.46982e+00 2.46982e+00
2.04000e+00 9.29500e+01 1.89169e+00 1.89169e+00
2.27000e+00 8.06900e+01 1.45866e+00 1.45866e+00
2.54000e+00 7.18800e+01 1.18229e+00 1.18229e+00
2.82000e+00 6.23400e+01 9.76166e-01 9.76166e-01
3.13000e+00 5.40100e+01 8.32406e-01 8.32406e-01
3.46000e+00 4.63900e+01 7.04344e-01 7.04344e-01
3.83000e+00 3.79800e+01 5.62228e-01 5.62228e-01
4.22000e+00 3.19900e+01 4.70106e-01 4.70106e-01
4.65000e+00 2.65700e+01 3.92046e-01 3.92046e-01
5.12000e+00 2.15600e+01 3.14006e-01 3.14006e-01
5.63000e+00 1.76700e+01 2.56125e-01 2.56125e-01
6.19000e+00 1.43200e+01 2.14009e-01 2.14009e-01
6.78000e+00 1.15700e+01 1.70294e-01 1.70294e-01
7.42000e+00 9.34300e+00 1.41993e-01 1.41993e-01
8.12000e+00 7.61900e+00 1.17686e-01 1.17686e-01
8.87000e+00 6.23000e+00 9.84124e-02 9.84124e-02
9.68000e+00 5.07300e+00 8.20731e-02 8.20731e-02
1.06000e+01 4.01500e+00 6.71789e-02 6.71789e-02
1.20000e+01 2.96200e+00 4.44072e-02 4.44072e-02
1.48000e+01 1.76100e+00 2.60768e-02 2.60768e-02
1.97000e+01 8.40300e-01 1.22450e-02 1.22450e-02
2.81000e+01 3.44800e-01 5.26972e-03 5.26972e-03
4.10000e+01 1.22400e-01 2.12603e-03 2.12603e-03
5.91000e+01 4.48200e-02 9.70824e-04 9.70824e-04
8.48000e+01 1.72700e-02 4.72017e-04 4.72017e-04
