# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 8.05900e+02 2.45247e+01 2.45247e+01
1.25000e+00 7.83500e+02 1.86510e+01 1.86510e+01
1.42000e+00 7.64100e+02 1.49452e+01 1.49452e+01
1.61000e+00 7.01000e+02 1.18004e+01 1.18004e+01
1.81000e+00 6.37300e+02 9.55092e+00 9.55092e+00
2.04000e+00 5.67700e+02 7.77946e+00 7.77946e+00
2.27000e+00 4.85900e+02 6.26259e+00 6.26259e+00
2.54000e+00 4.20800e+02 5.18652e+00 5.18652e+00
2.82000e+00 3.58600e+02 4.23792e+00 4.23792e+00
3.13000e+00 3.03400e+02 3.51141e+00 3.51141e+00
3.46000e+00 2.54900e+02 2.87924e+00 2.87924e+00
3.83000e+00 2.11200e+02 2.34094e+00 2.34094e+00
4.22000e+00 1.74000e+02 1.89737e+00 1.89737e+00
4.65000e+00 1.43600e+02 1.58114e+00 1.58114e+00
5.12000e+00 1.17600e+02 1.26491e+00 1.26491e+00
5.63000e+00 9.52400e+01 1.05005e+00 1.05005e+00
6.19000e+00 7.73200e+01 8.60349e-01 8.60349e-01
6.78000e+00 6.20300e+01 6.89493e-01 6.89493e-01
7.42000e+00 5.01100e+01 5.63028e-01 5.63028e-01
8.12000e+00 4.04800e+01 4.58803e-01 4.58803e-01
8.87000e+00 3.25800e+01 3.76962e-01 3.76962e-01
9.68000e+00 2.61300e+01 3.00832e-01 3.00832e-01
1.06000e+01 2.11000e+01 2.50799e-01 2.50799e-01
1.20000e+01 1.52500e+01 1.77200e-01 1.77200e-01
1.48000e+01 8.88900e+00 1.03846e-01 1.03846e-01
1.97000e+01 4.23200e+00 5.06952e-02 5.06952e-02
2.81000e+01 1.62600e+00 1.96469e-02 1.96469e-02
4.10000e+01 5.78200e-01 7.44648e-03 7.44648e-03
5.91000e+01 2.06900e-01 2.86531e-03 2.86531e-03
8.48000e+01 7.36800e-02 1.10422e-03 1.10422e-03
