# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 1.33400e+02 3.53412e+00 3.53412e+00
2.04000e+00 1.15600e+02 2.50599e+00 2.50599e+00
2.27000e+00 9.99300e+01 1.88905e+00 1.88905e+00
2.54000e+00 8.44300e+01 1.43126e+00 1.43126e+00
2.82000e+00 7.21900e+01 1.15434e+00 1.15434e+00
3.13000e+00 6.09300e+01 9.48103e-01 9.48103e-01
3.46000e+00 5.04100e+01 7.62168e-01 7.62168e-01
3.83000e+00 4.27600e+01 6.28013e-01 6.28013e-01
4.22000e+00 3.45200e+01 5.00000e-01 5.00000e-01
4.65000e+00 2.85500e+01 4.14005e-01 4.14005e-01
5.12000e+00 2.25900e+01 3.28024e-01 3.28024e-01
5.63000e+00 1.89000e+01 2.78029e-01 2.78029e-01
6.19000e+00 1.54000e+01 2.28035e-01 2.28035e-01
6.78000e+00 1.20600e+01 1.78045e-01 1.78045e-01
7.42000e+00 9.74800e+00 1.46219e-01 1.46219e-01
8.12000e+00 7.85200e+00 1.20507e-01 1.20507e-01
8.87000e+00 6.41000e+00 9.98248e-02 9.98248e-02
9.68000e+00 5.14500e+00 8.20731e-02 8.20731e-02
1.06000e+01 4.15000e+00 6.85930e-02 6.85930e-02
1.20000e+01 3.03400e+00 4.50000e-02 4.50000e-02
1.48000e+01 1.79200e+00 2.60768e-02 2.60768e-02
1.97000e+01 8.61800e-01 1.24680e-02 1.24680e-02
2.81000e+01 3.45400e-01 5.26972e-03 5.26972e-03
4.10000e+01 1.24300e-01 2.19317e-03 2.19317e-03
5.91000e+01 4.52700e-02 9.78366e-04 9.78366e-04
8.48000e+01 1.67700e-02 4.58039e-04 4.58039e-04
