# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 4.87100e+01 1.38398e+00 1.38398e+00
2.04000e+00 4.58100e+01 1.10603e+00 1.10603e+00
2.27000e+00 4.54100e+01 9.65401e-01 9.65401e-01
2.54000e+00 4.27500e+01 8.16884e-01 8.16884e-01
2.82000e+00 3.91000e+01 6.96563e-01 6.96563e-01
3.13000e+00 3.62000e+01 6.24820e-01 6.24820e-01
3.46000e+00 3.21000e+01 5.40370e-01 5.40370e-01
3.83000e+00 2.85200e+01 4.64004e-01 4.64004e-01
4.22000e+00 2.47100e+01 3.92046e-01 3.92046e-01
4.65000e+00 2.16000e+01 3.36006e-01 3.36006e-01
5.12000e+00 1.82400e+01 2.86007e-01 2.86007e-01
5.63000e+00 1.51100e+01 2.36008e-01 2.36008e-01
6.19000e+00 1.28400e+01 2.00000e-01 2.00000e-01
6.78000e+00 1.06100e+01 1.72047e-01 1.72047e-01
7.42000e+00 8.81600e+00 1.41605e-01 1.41605e-01
8.12000e+00 7.34000e+00 1.19202e-01 1.19202e-01
8.87000e+00 5.94700e+00 9.90202e-02 9.90202e-02
9.68000e+00 4.91500e+00 8.24621e-02 8.24621e-02
1.06000e+01 3.94700e+00 6.81175e-02 6.81175e-02
1.20000e+01 2.92800e+00 4.63249e-02 4.63249e-02
1.48000e+01 1.76000e+00 2.72947e-02 2.72947e-02
1.97000e+01 8.48800e-01 1.30599e-02 1.30599e-02
2.81000e+01 3.38000e-01 5.42033e-03 5.42033e-03
4.10000e+01 1.25000e-01 2.28035e-03 2.28035e-03
5.91000e+01 4.56800e-02 9.89949e-04 9.89949e-04
8.48000e+01 1.69200e-02 4.54533e-04 4.54533e-04
