# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 8.80500e+02 2.58289e+01 2.58289e+01
1.25000e+00 8.62100e+02 1.97952e+01 1.97952e+01
1.42000e+00 8.18900e+02 1.55955e+01 1.55955e+01
1.61000e+00 7.61100e+02 1.25686e+01 1.25686e+01
1.81000e+00 6.78700e+02 1.01242e+01 1.01242e+01
2.04000e+00 6.00000e+02 8.25651e+00 8.25651e+00
2.27000e+00 5.15200e+02 6.73573e+00 6.73573e+00
2.54000e+00 4.42300e+02 5.47083e+00 5.47083e+00
2.82000e+00 3.75100e+02 4.52217e+00 4.52217e+00
3.13000e+00 3.17300e+02 3.70000e+00 3.70000e+00
3.46000e+00 2.63400e+02 3.06757e+00 3.06757e+00
3.83000e+00 2.19900e+02 2.52982e+00 2.52982e+00
4.22000e+00 1.80500e+02 1.99249e+00 1.99249e+00
4.65000e+00 1.48800e+02 1.67631e+00 1.67631e+00
5.12000e+00 1.20900e+02 1.36015e+00 1.36015e+00
5.63000e+00 9.87900e+01 1.09731e+00 1.09731e+00
6.19000e+00 8.01300e+01 8.98109e-01 8.98109e-01
6.78000e+00 6.43700e+01 7.21110e-01 7.21110e-01
7.42000e+00 5.16900e+01 5.85235e-01 5.85235e-01
8.12000e+00 4.18100e+01 4.77598e-01 4.77598e-01
8.87000e+00 3.37300e+01 3.95601e-01 3.95601e-01
9.68000e+00 2.71500e+01 3.23110e-01 3.23110e-01
1.06000e+01 2.17100e+01 2.60000e-01 2.60000e-01
1.20000e+01 1.57500e+01 1.86815e-01 1.86815e-01
1.48000e+01 9.30900e+00 1.09636e-01 1.09636e-01
1.97000e+01 4.38800e+00 5.26308e-02 5.26308e-02
2.81000e+01 1.69100e+00 2.08806e-02 2.08806e-02
4.10000e+01 5.85800e-01 7.63217e-03 7.63217e-03
5.91000e+01 2.09800e-01 2.86531e-03 2.86531e-03
8.48000e+01 7.63900e-02 1.16400e-03 1.16400e-03
