# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 1.22600e+02 3.13050e+00 3.13050e+00
2.04000e+00 1.06200e+02 2.24722e+00 2.24722e+00
2.27000e+00 9.43600e+01 1.75317e+00 1.75317e+00
2.54000e+00 8.11500e+01 1.37412e+00 1.37412e+00
2.82000e+00 6.92800e+01 1.10000e+00 1.10000e+00
3.13000e+00 5.84700e+01 9.04268e-01 9.04268e-01
3.46000e+00 4.96900e+01 7.54321e-01 7.54321e-01
3.83000e+00 4.24100e+01 6.28013e-01 6.28013e-01
4.22000e+00 3.39500e+01 4.92037e-01 4.92037e-01
4.65000e+00 2.79900e+01 4.06079e-01 4.06079e-01
5.12000e+00 2.32000e+01 3.36006e-01 3.36006e-01
5.63000e+00 1.82200e+01 2.64008e-01 2.64008e-01
6.19000e+00 1.51600e+01 2.20227e-01 2.20227e-01
6.78000e+00 1.22600e+01 1.78045e-01 1.78045e-01
7.42000e+00 9.64300e+00 1.44810e-01 1.44810e-01
8.12000e+00 8.02200e+00 1.22025e-01 1.22025e-01
8.87000e+00 6.44800e+00 1.00568e-01 1.00568e-01
9.68000e+00 5.26500e+00 8.42200e-02 8.42200e-02
1.06000e+01 4.20500e+00 6.93109e-02 6.93109e-02
1.20000e+01 3.00500e+00 4.44072e-02 4.44072e-02
1.48000e+01 1.78400e+00 2.60768e-02 2.60768e-02
1.97000e+01 8.76000e-01 1.26400e-02 1.26400e-02
2.81000e+01 3.36700e-01 5.13128e-03 5.13128e-03
4.10000e+01 1.22600e-01 2.12603e-03 2.12603e-03
5.91000e+01 4.46700e-02 9.56713e-04 9.56713e-04
8.48000e+01 1.63000e-02 4.44072e-04 4.44072e-04
