# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 5.11200e+02 1.65424e+01 1.65424e+01
1.25000e+00 5.28700e+02 1.29541e+01 1.29541e+01
1.42000e+00 5.19800e+02 1.01533e+01 1.01533e+01
1.61000e+00 5.03500e+02 8.41190e+00 8.41190e+00
1.81000e+00 4.73900e+02 7.08378e+00 7.08378e+00
2.04000e+00 4.33000e+02 5.94643e+00 5.94643e+00
2.27000e+00 3.88700e+02 5.03289e+00 5.03289e+00
2.54000e+00 3.41100e+02 4.23792e+00 4.23792e+00
2.82000e+00 2.98000e+02 3.51141e+00 3.51141e+00
3.13000e+00 2.58500e+02 2.97321e+00 2.97321e+00
3.46000e+00 2.21500e+02 2.56320e+00 2.56320e+00
3.83000e+00 1.90700e+02 2.11896e+00 2.11896e+00
4.22000e+00 1.60000e+02 1.80278e+00 1.80278e+00
4.65000e+00 1.33800e+02 1.48661e+00 1.48661e+00
5.12000e+00 1.10600e+02 1.17047e+00 1.17047e+00
5.63000e+00 9.10000e+01 9.96243e-01 9.96243e-01
6.19000e+00 7.51200e+01 8.38153e-01 8.38153e-01
6.78000e+00 6.05600e+01 6.70671e-01 6.70671e-01
7.42000e+00 4.96900e+01 5.53624e-01 5.53624e-01
8.12000e+00 4.00700e+01 4.58803e-01 4.58803e-01
8.87000e+00 3.26000e+01 3.76962e-01 3.76962e-01
9.68000e+00 2.62300e+01 3.04631e-01 3.04631e-01
1.06000e+01 2.11700e+01 2.50799e-01 2.50799e-01
1.20000e+01 1.52900e+01 1.77200e-01 1.77200e-01
1.48000e+01 8.96900e+00 1.04809e-01 1.04809e-01
1.97000e+01 4.25700e+00 5.06952e-02 5.06952e-02
2.81000e+01 1.65800e+00 2.08806e-02 2.08806e-02
4.10000e+01 5.80000e-01 7.44648e-03 7.44648e-03
5.91000e+01 2.10900e-01 2.86531e-03 2.86531e-03
8.48000e+01 7.59300e-02 1.14018e-03 1.14018e-03
