# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
3.13000e+00 3.36900e+01 5.81378e-01 5.81378e-01
3.46000e+00 2.98900e+01 5.03289e-01 5.03289e-01
3.83000e+00 2.65600e+01 4.26380e-01 4.26380e-01
4.22000e+00 2.30000e+01 3.62353e-01 3.62353e-01
4.65000e+00 1.99900e+01 3.14006e-01 3.14006e-01
5.12000e+00 1.67900e+01 2.64008e-01 2.64008e-01
5.63000e+00 1.39400e+01 2.14009e-01 2.14009e-01
6.19000e+00 1.15900e+01 1.78045e-01 1.78045e-01
6.78000e+00 9.71200e+00 1.53838e-01 1.53838e-01
7.42000e+00 8.14400e+00 1.29630e-01 1.29630e-01
8.12000e+00 6.60900e+00 1.07299e-01 1.07299e-01
8.87000e+00 5.44800e+00 9.01388e-02 9.01388e-02
9.68000e+00 4.41800e+00 7.44110e-02 7.44110e-02
1.06000e+01 3.59900e+00 6.22896e-02 6.22896e-02
1.20000e+01 2.72700e+00 4.24382e-02 4.24382e-02
1.48000e+01 1.66100e+00 2.55539e-02 2.55539e-02
1.97000e+01 8.20700e-01 1.23944e-02 1.23944e-02
2.81000e+01 3.31800e-01 5.24786e-03 5.24786e-03
4.10000e+01 1.22500e-01 2.20227e-03 2.20227e-03
5.91000e+01 4.34300e-02 9.40691e-04 9.40691e-04
8.48000e+01 1.67800e-02 4.48219e-04 4.48219e-04
