# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 1.26600e+02 3.26497e+00 3.26497e+00
2.04000e+00 1.10900e+02 2.33238e+00 2.33238e+00
2.27000e+00 9.45900e+01 1.78676e+00 1.78676e+00
2.54000e+00 8.19900e+01 1.40207e+00 1.40207e+00
2.82000e+00 7.17100e+01 1.15209e+00 1.15209e+00
3.13000e+00 6.12900e+01 9.56033e-01 9.56033e-01
3.46000e+00 5.10600e+01 7.76209e-01 7.76209e-01
3.83000e+00 4.19800e+01 6.20081e-01 6.20081e-01
4.22000e+00 3.38000e+01 4.92037e-01 4.92037e-01
4.65000e+00 2.78100e+01 4.06079e-01 4.06079e-01
5.12000e+00 2.30500e+01 3.28024e-01 3.28024e-01
5.63000e+00 1.88600e+01 2.78029e-01 2.78029e-01
6.19000e+00 1.55100e+01 2.28035e-01 2.28035e-01
6.78000e+00 1.22900e+01 1.78045e-01 1.78045e-01
7.42000e+00 1.02000e+01 1.56205e-01 1.56205e-01
8.12000e+00 7.90700e+00 1.21264e-01 1.21264e-01
8.87000e+00 6.54000e+00 1.01316e-01 1.01316e-01
9.68000e+00 5.08200e+00 8.13449e-02 8.13449e-02
1.06000e+01 4.18700e+00 6.85930e-02 6.85930e-02
1.20000e+01 3.08800e+00 4.58039e-02 4.58039e-02
1.48000e+01 1.79600e+00 2.60768e-02 2.60768e-02
1.97000e+01 8.81800e-01 1.26400e-02 1.26400e-02
2.81000e+01 3.43600e-01 5.26972e-03 5.26972e-03
4.10000e+01 1.23500e-01 2.12603e-03 2.12603e-03
5.91000e+01 4.47000e-02 9.64261e-04 9.64261e-04
8.48000e+01 1.67800e-02 4.58039e-04 4.58039e-04
