# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 3.91700e+02 1.34618e+01 1.34618e+01
1.25000e+00 4.14700e+02 1.07005e+01 1.07005e+01
1.42000e+00 4.19500e+02 8.60233e+00 8.60233e+00
1.61000e+00 4.07000e+02 7.08378e+00 7.08378e+00
1.81000e+00 3.94200e+02 6.13514e+00 6.13514e+00
2.04000e+00 3.68600e+02 5.31413e+00 5.31413e+00
2.27000e+00 3.33100e+02 4.55412e+00 4.55412e+00
2.54000e+00 2.98300e+02 3.82753e+00 3.82753e+00
2.82000e+00 2.64400e+02 3.28938e+00 3.28938e+00
3.13000e+00 2.30300e+02 2.87924e+00 2.87924e+00
3.46000e+00 1.98900e+02 2.34094e+00 2.34094e+00
3.83000e+00 1.69500e+02 1.99249e+00 1.99249e+00
4.22000e+00 1.45000e+02 1.67631e+00 1.67631e+00
4.65000e+00 1.21700e+02 1.39284e+00 1.39284e+00
5.12000e+00 1.01400e+02 1.17047e+00 1.17047e+00
5.63000e+00 8.39600e+01 9.80306e-01 9.80306e-01
6.19000e+00 6.91900e+01 8.12712e-01 8.12712e-01
6.78000e+00 5.67300e+01 6.67308e-01 6.67308e-01
7.42000e+00 4.63200e+01 5.50273e-01 5.50273e-01
8.12000e+00 3.77600e+01 4.55412e-01 4.55412e-01
8.87000e+00 3.10100e+01 3.73363e-01 3.73363e-01
9.68000e+00 2.50200e+01 3.00832e-01 3.00832e-01
1.06000e+01 2.03300e+01 2.46982e-01 2.46982e-01
1.20000e+01 1.48600e+01 1.77200e-01 1.77200e-01
1.48000e+01 8.84300e+00 1.08416e-01 1.08416e-01
1.97000e+01 4.22900e+00 5.23927e-02 5.23927e-02
2.81000e+01 1.63700e+00 2.15870e-02 2.15870e-02
4.10000e+01 5.71700e-01 7.78332e-03 7.78332e-03
5.91000e+01 2.07900e-01 2.95296e-03 2.95296e-03
8.48000e+01 7.55700e-02 1.19038e-03 1.19038e-03
