# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 1.04700e+02 2.55539e+00 2.55539e+00
2.04000e+00 9.44800e+01 1.97474e+00 1.97474e+00
2.27000e+00 8.65700e+01 1.62410e+00 1.62410e+00
2.54000e+00 7.48500e+01 1.28600e+00 1.28600e+00
2.82000e+00 6.48200e+01 1.05603e+00 1.05603e+00
3.13000e+00 5.69200e+01 9.20054e-01 9.20054e-01
3.46000e+00 4.76300e+01 7.48131e-01 7.48131e-01
3.83000e+00 3.97800e+01 6.14003e-01 6.14003e-01
4.22000e+00 3.36100e+01 5.08035e-01 5.08035e-01
4.65000e+00 2.74900e+01 4.08044e-01 4.08044e-01
5.12000e+00 2.20500e+01 3.36006e-01 3.36006e-01
5.63000e+00 1.82400e+01 2.72029e-01 2.72029e-01
6.19000e+00 1.49100e+01 2.28035e-01 2.28035e-01
6.78000e+00 1.20200e+01 1.86011e-01 1.86011e-01
7.42000e+00 9.72100e+00 1.51030e-01 1.51030e-01
8.12000e+00 7.74200e+00 1.22919e-01 1.22919e-01
8.87000e+00 6.37800e+00 1.02942e-01 1.02942e-01
9.68000e+00 5.16800e+00 8.50412e-02 8.50412e-02
1.06000e+01 4.13300e+00 7.00928e-02 7.00928e-02
1.20000e+01 2.95700e+00 4.52217e-02 4.52217e-02
1.48000e+01 1.78500e+00 2.69258e-02 2.69258e-02
1.97000e+01 8.63400e-01 1.29375e-02 1.29375e-02
2.81000e+01 3.38300e-01 5.30000e-03 5.30000e-03
4.10000e+01 1.22800e-01 2.20227e-03 2.20227e-03
5.91000e+01 4.57400e-02 9.97647e-04 9.97647e-04
8.48000e+01 1.64200e-02 4.50000e-04 4.50000e-04
