# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 5.98300e+02 1.85300e+01 1.85300e+01
1.25000e+00 6.07800e+02 1.46031e+01 1.46031e+01
1.42000e+00 5.87900e+02 1.15802e+01 1.15802e+01
1.61000e+00 5.56000e+02 9.45569e+00 9.45569e+00
1.81000e+00 5.16200e+02 7.90569e+00 7.90569e+00
2.04000e+00 4.63700e+02 6.54599e+00 6.54599e+00
2.27000e+00 4.19000e+02 5.63028e+00 5.63028e+00
2.54000e+00 3.67500e+02 4.74342e+00 4.74342e+00
2.82000e+00 3.17600e+02 3.92173e+00 3.92173e+00
3.13000e+00 2.72300e+02 3.28938e+00 3.28938e+00
3.46000e+00 2.32800e+02 2.75136e+00 2.75136e+00
3.83000e+00 1.97500e+02 2.30868e+00 2.30868e+00
4.22000e+00 1.65400e+02 1.89737e+00 1.89737e+00
4.65000e+00 1.37700e+02 1.58114e+00 1.58114e+00
5.12000e+00 1.13600e+02 1.36015e+00 1.36015e+00
5.63000e+00 9.31800e+01 1.08467e+00 1.08467e+00
6.19000e+00 7.62400e+01 8.94930e-01 8.94930e-01
6.78000e+00 6.22300e+01 7.27324e-01 7.27324e-01
7.42000e+00 5.04000e+01 5.91354e-01 5.91354e-01
8.12000e+00 4.10600e+01 4.87032e-01 4.87032e-01
8.87000e+00 3.31200e+01 4.04969e-01 4.04969e-01
9.68000e+00 2.66700e+01 3.23110e-01 3.23110e-01
1.06000e+01 2.15500e+01 2.69258e-01 2.69258e-01
1.20000e+01 1.55500e+01 1.86815e-01 1.86815e-01
1.48000e+01 9.18700e+00 1.12792e-01 1.12792e-01
1.97000e+01 4.34400e+00 5.45711e-02 5.45711e-02
2.81000e+01 1.66600e+00 2.18403e-02 2.18403e-02
4.10000e+01 5.86100e-01 7.91202e-03 7.91202e-03
5.91000e+01 2.09800e-01 2.95296e-03 2.95296e-03
8.48000e+01 7.57900e-02 1.18004e-03 1.18004e-03
