# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 1.55000e+03 4.37379e+01 4.37379e+01
1.25000e+00 1.43700e+03 3.17805e+01 3.17805e+01
1.42000e+00 1.29600e+03 2.35372e+01 2.35372e+01
1.61000e+00 1.13300e+03 1.84391e+01 1.84391e+01
1.81000e+00 9.86000e+02 1.43840e+01 1.43840e+01
2.04000e+00 8.33000e+02 1.12361e+01 1.12361e+01
2.27000e+00 6.98900e+02 8.88876e+00 8.88876e+00
2.54000e+00 5.78900e+02 6.99214e+00 6.99214e+00
2.82000e+00 4.74500e+02 5.53624e+00 5.53624e+00
3.13000e+00 3.89100e+02 4.42719e+00 4.42719e+00
3.46000e+00 3.19600e+02 3.57351e+00 3.57351e+00
3.83000e+00 2.57400e+02 2.84605e+00 2.84605e+00
4.22000e+00 2.09200e+02 2.30868e+00 2.30868e+00
4.65000e+00 1.69200e+02 1.89737e+00 1.89737e+00
5.12000e+00 1.36400e+02 1.48661e+00 1.48661e+00
5.63000e+00 1.08300e+02 1.17047e+00 1.17047e+00
6.19000e+00 8.73000e+01 9.70824e-01 9.70824e-01
6.78000e+00 7.02500e+01 7.81089e-01 7.81089e-01
7.42000e+00 5.58000e+01 6.26259e-01 6.26259e-01
8.12000e+00 4.42800e+01 4.99800e-01 4.99800e-01
8.87000e+00 3.55100e+01 4.04969e-01 4.04969e-01
9.68000e+00 2.85400e+01 3.32415e-01 3.32415e-01
1.06000e+01 2.26900e+01 2.69258e-01 2.69258e-01
1.20000e+01 1.62700e+01 1.89737e-01 1.89737e-01
1.48000e+01 9.39200e+00 1.09895e-01 1.09895e-01
1.97000e+01 4.39400e+00 5.26308e-02 5.26308e-02
2.81000e+01 1.67600e+00 2.08806e-02 2.08806e-02
4.10000e+01 5.82300e-01 7.53923e-03 7.53923e-03
5.91000e+01 2.06400e-01 2.86531e-03 2.86531e-03
8.48000e+01 7.55300e-02 1.14018e-03 1.14018e-03
