# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 8.33000e+01 2.06456e+00 2.06456e+00
2.04000e+00 7.86500e+01 1.59790e+00 1.59790e+00
2.27000e+00 6.93400e+01 1.26621e+00 1.26621e+00
2.54000e+00 6.16900e+01 1.03966e+00 1.03966e+00
2.82000e+00 5.40100e+01 8.70000e-01 8.70000e-01
3.13000e+00 4.93600e+01 7.85175e-01 7.85175e-01
3.46000e+00 4.22600e+01 6.57951e-01 6.57951e-01
3.83000e+00 3.48300e+01 5.24023e-01 5.24023e-01
4.22000e+00 2.92800e+01 4.32782e-01 4.32782e-01
4.65000e+00 2.49100e+01 3.68782e-01 3.68782e-01
5.12000e+00 2.03800e+01 2.98329e-01 2.98329e-01
5.63000e+00 1.71500e+01 2.48395e-01 2.48395e-01
6.19000e+00 1.38200e+01 2.06155e-01 2.06155e-01
6.78000e+00 1.16300e+01 1.70294e-01 1.70294e-01
7.42000e+00 9.06500e+00 1.38192e-01 1.38192e-01
8.12000e+00 7.38700e+00 1.14691e-01 1.14691e-01
8.87000e+00 5.85100e+00 9.33809e-02 9.33809e-02
9.68000e+00 4.73500e+00 7.70779e-02 7.70779e-02
1.06000e+01 3.94700e+00 6.57647e-02 6.57647e-02
1.20000e+01 2.90000e+00 4.28019e-02 4.28019e-02
1.48000e+01 1.73900e+00 2.52389e-02 2.52389e-02
1.97000e+01 8.47100e-01 1.22450e-02 1.22450e-02
2.81000e+01 3.30000e-01 5.04777e-03 5.04777e-03
4.10000e+01 1.20600e-01 2.12603e-03 2.12603e-03
5.91000e+01 4.50500e-02 9.70824e-04 9.70824e-04
8.48000e+01 1.68000e-02 4.58039e-04 4.58039e-04
