# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 5.30600e+01 1.46479e+00 1.46479e+00
2.04000e+00 5.23600e+01 1.17444e+00 1.17444e+00
2.27000e+00 4.92600e+01 9.77446e-01 9.77446e-01
2.54000e+00 4.40800e+01 7.93095e-01 7.93095e-01
2.82000e+00 4.00000e+01 6.79412e-01 6.79412e-01
3.13000e+00 3.64900e+01 5.94138e-01 5.94138e-01
3.46000e+00 3.31100e+01 5.23450e-01 5.23450e-01
3.83000e+00 2.86600e+01 4.31856e-01 4.31856e-01
4.22000e+00 2.43000e+01 3.61248e-01 3.61248e-01
4.65000e+00 2.11400e+01 3.12410e-01 3.12410e-01
5.12000e+00 1.76900e+01 2.62488e-01 2.62488e-01
5.63000e+00 1.48000e+01 2.20227e-01 2.20227e-01
6.19000e+00 1.22000e+01 1.84391e-01 1.84391e-01
6.78000e+00 1.01300e+01 1.56205e-01 1.56205e-01
7.42000e+00 8.20000e+00 1.24740e-01 1.24740e-01
8.12000e+00 6.73600e+00 1.04805e-01 1.04805e-01
8.87000e+00 5.60300e+00 8.84590e-02 8.84590e-02
9.68000e+00 4.53300e+00 7.35527e-02 7.35527e-02
1.06000e+01 3.80800e+00 6.29365e-02 6.29365e-02
1.20000e+01 2.78100e+00 4.08044e-02 4.08044e-02
1.48000e+01 1.67000e+00 2.38537e-02 2.38537e-02
1.97000e+01 8.15400e-01 1.17478e-02 1.17478e-02
2.81000e+01 3.28600e-01 4.99300e-03 4.99300e-03
4.10000e+01 1.18700e-01 2.12603e-03 2.12603e-03
5.91000e+01 4.34100e-02 9.27631e-04 9.27631e-04
8.48000e+01 1.59600e-02 4.36005e-04 4.36005e-04
