# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 4.41100e+02 1.50137e+01 1.50137e+01
1.25000e+00 4.62200e+02 1.17175e+01 1.17175e+01
1.42000e+00 4.76000e+02 9.52103e+00 9.52103e+00
1.61000e+00 4.72100e+02 7.93788e+00 7.93788e+00
1.81000e+00 4.49200e+02 6.76757e+00 6.76757e+00
2.04000e+00 4.13300e+02 5.72451e+00 5.72451e+00
2.27000e+00 3.82600e+02 4.99800e+00 4.99800e+00
2.54000e+00 3.39400e+02 4.14367e+00 4.14367e+00
2.82000e+00 2.99500e+02 3.51141e+00 3.51141e+00
3.13000e+00 2.61700e+02 2.97321e+00 2.97321e+00
3.46000e+00 2.26200e+02 2.56320e+00 2.56320e+00
3.83000e+00 1.92800e+02 2.11896e+00 2.11896e+00
4.22000e+00 1.63000e+02 1.80278e+00 1.80278e+00
4.65000e+00 1.35900e+02 1.48661e+00 1.48661e+00
5.12000e+00 1.12900e+02 1.26491e+00 1.26491e+00
5.63000e+00 9.15500e+01 1.00245e+00 1.00245e+00
6.19000e+00 7.58100e+01 8.34865e-01 8.34865e-01
6.78000e+00 6.17900e+01 6.89493e-01 6.89493e-01
7.42000e+00 5.03300e+01 5.63028e-01 5.63028e-01
8.12000e+00 4.09300e+01 4.58803e-01 4.58803e-01
8.87000e+00 3.32700e+01 3.86264e-01 3.86264e-01
9.68000e+00 2.65600e+01 3.00832e-01 3.00832e-01
1.06000e+01 2.15100e+01 2.50799e-01 2.50799e-01
1.20000e+01 1.55900e+01 1.77200e-01 1.77200e-01
1.48000e+01 9.14900e+00 1.06738e-01 1.06738e-01
1.97000e+01 4.30700e+00 5.14198e-02 5.14198e-02
2.81000e+01 1.66500e+00 2.08806e-02 2.08806e-02
4.10000e+01 5.76500e-01 7.40945e-03 7.40945e-03
5.91000e+01 2.07800e-01 2.86531e-03 2.86531e-03
8.48000e+01 7.43400e-02 1.11212e-03 1.11212e-03
