# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 4.39700e+02 1.44309e+01 1.44309e+01
1.25000e+00 4.63200e+02 1.14560e+01 1.14560e+01
1.42000e+00 4.65100e+02 9.23472e+00 9.23472e+00
1.61000e+00 4.51700e+02 7.62168e+00 7.62168e+00
1.81000e+00 4.30800e+02 6.48460e+00 6.48460e+00
2.04000e+00 3.95400e+02 5.44243e+00 5.44243e+00
2.27000e+00 3.63600e+02 4.71699e+00 4.71699e+00
2.54000e+00 3.25400e+02 4.04969e+00 4.04969e+00
2.82000e+00 2.85800e+02 3.41760e+00 3.41760e+00
3.13000e+00 2.49500e+02 2.87924e+00 2.87924e+00
3.46000e+00 2.16900e+02 2.46982e+00 2.46982e+00
3.83000e+00 1.87000e+02 2.11896e+00 2.11896e+00
4.22000e+00 1.57800e+02 1.80278e+00 1.80278e+00
4.65000e+00 1.32100e+02 1.48661e+00 1.48661e+00
5.12000e+00 1.09300e+02 1.17047e+00 1.17047e+00
5.63000e+00 9.13000e+01 1.00568e+00 1.00568e+00
6.19000e+00 7.45300e+01 8.28734e-01 8.28734e-01
6.78000e+00 6.08500e+01 6.80074e-01 6.80074e-01
7.42000e+00 4.97800e+01 5.53624e-01 5.53624e-01
8.12000e+00 4.08500e+01 4.58803e-01 4.58803e-01
8.87000e+00 3.25600e+01 3.76962e-01 3.76962e-01
9.68000e+00 2.65100e+01 3.04631e-01 3.04631e-01
1.06000e+01 2.15200e+01 2.50799e-01 2.50799e-01
1.20000e+01 1.55200e+01 1.77200e-01 1.77200e-01
1.48000e+01 9.16600e+00 1.07005e-01 1.07005e-01
1.97000e+01 4.32400e+00 5.16624e-02 5.16624e-02
2.81000e+01 1.67800e+00 2.08806e-02 2.08806e-02
4.10000e+01 5.86200e-01 7.53923e-03 7.53923e-03
5.91000e+01 2.10500e-01 2.86531e-03 2.86531e-03
8.48000e+01 7.59200e-02 1.14018e-03 1.14018e-03
