# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 1.72100e+03 4.86621e+01 4.86621e+01
1.25000e+00 1.58000e+03 3.47131e+01 3.47131e+01
1.42000e+00 1.40900e+03 2.57099e+01 2.57099e+01
1.61000e+00 1.23400e+03 1.96469e+01 1.96469e+01
1.81000e+00 1.03900e+03 1.55242e+01 1.55242e+01
2.04000e+00 8.83500e+02 1.19105e+01 1.19105e+01
2.27000e+00 7.35000e+02 9.36803e+00 9.36803e+00
2.54000e+00 6.04400e+02 7.40405e+00 7.40405e+00
2.82000e+00 4.96400e+02 5.85235e+00 5.85235e+00
3.13000e+00 4.06500e+02 4.71275e+00 4.71275e+00
3.46000e+00 3.28100e+02 3.66879e+00 3.66879e+00
3.83000e+00 2.66700e+02 2.94109e+00 2.94109e+00
4.22000e+00 2.13400e+02 2.40416e+00 2.40416e+00
4.65000e+00 1.73500e+02 1.89737e+00 1.89737e+00
5.12000e+00 1.38400e+02 1.58114e+00 1.58114e+00
5.63000e+00 1.11300e+02 1.26491e+00 1.26491e+00
6.19000e+00 8.86600e+01 9.89798e-01 9.89798e-01
6.78000e+00 7.03600e+01 7.90569e-01 7.90569e-01
7.42000e+00 5.64100e+01 6.35689e-01 6.35689e-01
8.12000e+00 4.45600e+01 5.09215e-01 5.09215e-01
8.87000e+00 3.56900e+01 4.17852e-01 4.17852e-01
9.68000e+00 2.85500e+01 3.32415e-01 3.32415e-01
1.06000e+01 2.30000e+01 2.69258e-01 2.69258e-01
1.20000e+01 1.65400e+01 1.89737e-01 1.89737e-01
1.48000e+01 9.48200e+00 1.11826e-01 1.11826e-01
1.97000e+01 4.39800e+00 5.26308e-02 5.26308e-02
2.81000e+01 1.67900e+00 2.08806e-02 2.08806e-02
4.10000e+01 5.91900e-01 7.72528e-03 7.72528e-03
5.91000e+01 2.08200e-01 2.86531e-03 2.86531e-03
8.48000e+01 7.48300e-02 1.14018e-03 1.14018e-03
