# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 1.15900e+02 2.86531e+00 2.86531e+00
2.04000e+00 1.03300e+02 2.16333e+00 2.16333e+00
2.27000e+00 9.13100e+01 1.68443e+00 1.68443e+00
2.54000e+00 7.97300e+01 1.33004e+00 1.33004e+00
2.82000e+00 6.81700e+01 1.07801e+00 1.07801e+00
3.13000e+00 5.71600e+01 8.94986e-01 8.94986e-01
3.46000e+00 4.84800e+01 7.32462e-01 7.32462e-01
3.83000e+00 4.02400e+01 5.84123e-01 5.84123e-01
4.22000e+00 3.30000e+01 4.84149e-01 4.84149e-01
4.65000e+00 2.72200e+01 3.92046e-01 3.92046e-01
5.12000e+00 2.22000e+01 3.20156e-01 3.20156e-01
5.63000e+00 1.83900e+01 2.64008e-01 2.64008e-01
6.19000e+00 1.49000e+01 2.20227e-01 2.20227e-01
6.78000e+00 1.19200e+01 1.78045e-01 1.78045e-01
7.42000e+00 9.65600e+00 1.44170e-01 1.44170e-01
8.12000e+00 7.80500e+00 1.19097e-01 1.19097e-01
8.87000e+00 6.35300e+00 9.91564e-02 9.91564e-02
9.68000e+00 5.07500e+00 8.13449e-02 8.13449e-02
1.06000e+01 4.08800e+00 6.71789e-02 6.71789e-02
1.20000e+01 3.00700e+00 4.44072e-02 4.44072e-02
1.48000e+01 1.80500e+00 2.60768e-02 2.60768e-02
1.97000e+01 8.54400e-01 1.23309e-02 1.23309e-02
2.81000e+01 3.39500e-01 5.13128e-03 5.13128e-03
4.10000e+01 1.22200e-01 2.12603e-03 2.12603e-03
5.91000e+01 4.39900e-02 9.50158e-04 9.50158e-04
8.48000e+01 1.65600e-02 4.58039e-04 4.58039e-04
