# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 5.80900e+02 1.79739e+01 1.79739e+01
1.25000e+00 5.86400e+02 1.38752e+01 1.38752e+01
1.42000e+00 5.83500e+02 1.12641e+01 1.12641e+01
1.61000e+00 5.61500e+02 9.23472e+00 9.23472e+00
1.81000e+00 5.21100e+02 7.68440e+00 7.68440e+00
2.04000e+00 4.76800e+02 6.54599e+00 6.54599e+00
2.27000e+00 4.20600e+02 5.40833e+00 5.40833e+00
2.54000e+00 3.71500e+02 4.55412e+00 4.55412e+00
2.82000e+00 3.23700e+02 3.79473e+00 3.79473e+00
3.13000e+00 2.77700e+02 3.19531e+00 3.19531e+00
3.46000e+00 2.37000e+02 2.65707e+00 2.65707e+00
3.83000e+00 2.01100e+02 2.21359e+00 2.21359e+00
4.22000e+00 1.68800e+02 1.89737e+00 1.89737e+00
4.65000e+00 1.40800e+02 1.58114e+00 1.58114e+00
5.12000e+00 1.15400e+02 1.26491e+00 1.26491e+00
5.63000e+00 9.48800e+01 1.03730e+00 1.03730e+00
6.19000e+00 7.70000e+01 8.57030e-01 8.57030e-01
6.78000e+00 6.31100e+01 6.98928e-01 6.98928e-01
7.42000e+00 5.08400e+01 5.63028e-01 5.63028e-01
8.12000e+00 4.09800e+01 4.58803e-01 4.58803e-01
8.87000e+00 3.34100e+01 3.86264e-01 3.86264e-01
9.68000e+00 2.67400e+01 3.13847e-01 3.13847e-01
1.06000e+01 2.16100e+01 2.50799e-01 2.50799e-01
1.20000e+01 1.56200e+01 1.77200e-01 1.77200e-01
1.48000e+01 9.15400e+00 1.06738e-01 1.06738e-01
1.97000e+01 4.32300e+00 5.16624e-02 5.16624e-02
2.81000e+01 1.67700e+00 2.08806e-02 2.08806e-02
4.10000e+01 5.92000e-01 7.63217e-03 7.63217e-03
5.91000e+01 2.09400e-01 2.86531e-03 2.86531e-03
8.48000e+01 7.56300e-02 1.14018e-03 1.14018e-03
