# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 1.09100e+02 2.69258e+00 2.69258e+00
2.04000e+00 9.68700e+01 1.98033e+00 1.98033e+00
2.27000e+00 8.60900e+01 1.55602e+00 1.55602e+00
2.54000e+00 7.45900e+01 1.23227e+00 1.23227e+00
2.82000e+00 6.42700e+01 1.01045e+00 1.01045e+00
3.13000e+00 5.54300e+01 8.59127e-01 8.59127e-01
3.46000e+00 4.63200e+01 7.02922e-01 7.02922e-01
3.83000e+00 3.95700e+01 5.76281e-01 5.76281e-01
4.22000e+00 3.22900e+01 4.76340e-01 4.76340e-01
4.65000e+00 2.67100e+01 3.84187e-01 3.84187e-01
5.12000e+00 2.18000e+01 3.20156e-01 3.20156e-01
5.63000e+00 1.77900e+01 2.56125e-01 2.56125e-01
6.19000e+00 1.44900e+01 2.14009e-01 2.14009e-01
6.78000e+00 1.17600e+01 1.78045e-01 1.78045e-01
7.42000e+00 9.39000e+00 1.41227e-01 1.41227e-01
8.12000e+00 7.62500e+00 1.16932e-01 1.16932e-01
8.87000e+00 6.27600e+00 9.77446e-02 9.77446e-02
9.68000e+00 4.87300e+00 7.85175e-02 7.85175e-02
1.06000e+01 4.13800e+00 6.78970e-02 6.78970e-02
1.20000e+01 2.99600e+00 4.44072e-02 4.44072e-02
1.48000e+01 1.76500e+00 2.52389e-02 2.52389e-02
1.97000e+01 8.59200e-01 1.24169e-02 1.24169e-02
2.81000e+01 3.41500e-01 5.21536e-03 5.21536e-03
4.10000e+01 1.23700e-01 2.12603e-03 2.12603e-03
5.91000e+01 4.47900e-02 9.63328e-04 9.63328e-04
8.48000e+01 1.67800e-02 4.58039e-04 4.58039e-04
