# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 1.08500e+02 2.64197e+00 2.64197e+00
2.04000e+00 1.01000e+02 2.10950e+00 2.10950e+00
2.27000e+00 8.74100e+01 1.59201e+00 1.59201e+00
2.54000e+00 7.53600e+01 1.24016e+00 1.24016e+00
2.82000e+00 6.48300e+01 1.01828e+00 1.01828e+00
3.13000e+00 5.58900e+01 8.60523e-01 8.60523e-01
3.46000e+00 4.61800e+01 6.88840e-01 6.88840e-01
3.83000e+00 3.99400e+01 5.84123e-01 5.84123e-01
4.22000e+00 3.29200e+01 4.70106e-01 4.70106e-01
4.65000e+00 2.68200e+01 3.84187e-01 3.84187e-01
5.12000e+00 2.21100e+01 3.20156e-01 3.20156e-01
5.63000e+00 1.76900e+01 2.56125e-01 2.56125e-01
6.19000e+00 1.42400e+01 2.06155e-01 2.06155e-01
6.78000e+00 1.16500e+01 1.70294e-01 1.70294e-01
7.42000e+00 9.42600e+00 1.42636e-01 1.42636e-01
8.12000e+00 7.74100e+00 1.19097e-01 1.19097e-01
8.87000e+00 6.17800e+00 9.70000e-02 9.70000e-02
9.68000e+00 5.01000e+00 8.06598e-02 8.06598e-02
1.06000e+01 4.05300e+00 6.71789e-02 6.71789e-02
1.20000e+01 2.87800e+00 4.28019e-02 4.28019e-02
1.48000e+01 1.73900e+00 2.52389e-02 2.52389e-02
1.97000e+01 8.50200e-01 1.22450e-02 1.22450e-02
2.81000e+01 3.32600e-01 5.04777e-03 5.04777e-03
4.10000e+01 1.21300e-01 2.12603e-03 2.12603e-03
5.91000e+01 4.60900e-02 9.84937e-04 9.84937e-04
8.48000e+01 1.65800e-02 4.58039e-04 4.58039e-04
