# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 9.00800e+02 2.71831e+01 2.71831e+01
1.25000e+00 8.76100e+02 2.07858e+01 2.07858e+01
1.42000e+00 8.25900e+02 1.61818e+01 1.61818e+01
1.61000e+00 7.54100e+02 1.28160e+01 1.28160e+01
1.81000e+00 6.76800e+02 1.03740e+01 1.03740e+01
2.04000e+00 5.89600e+02 8.31685e+00 8.31685e+00
2.27000e+00 5.11300e+02 6.89493e+00 6.89493e+00
2.54000e+00 4.32600e+02 5.53624e+00 5.53624e+00
2.82000e+00 3.66700e+02 4.55412e+00 4.55412e+00
3.13000e+00 3.07100e+02 3.73363e+00 3.73363e+00
3.46000e+00 2.54600e+02 3.00832e+00 3.00832e+00
3.83000e+00 2.12900e+02 2.46982e+00 2.46982e+00
4.22000e+00 1.76700e+02 2.02485e+00 2.02485e+00
4.65000e+00 1.44100e+02 1.61555e+00 1.61555e+00
5.12000e+00 1.18300e+02 1.39284e+00 1.39284e+00
5.63000e+00 9.61600e+01 1.10136e+00 1.10136e+00
6.19000e+00 7.81600e+01 9.08240e-01 9.08240e-01
6.78000e+00 6.28200e+01 7.28011e-01 7.28011e-01
7.42000e+00 5.06700e+01 5.92368e-01 5.92368e-01
8.12000e+00 4.11500e+01 4.84665e-01 4.84665e-01
8.87000e+00 3.27000e+01 3.90000e-01 3.90000e-01
9.68000e+00 2.66600e+01 3.26956e-01 3.26956e-01
1.06000e+01 2.15100e+01 2.64008e-01 2.64008e-01
1.20000e+01 1.54800e+01 1.89737e-01 1.89737e-01
1.48000e+01 9.09900e+00 1.10725e-01 1.10725e-01
1.97000e+01 4.33500e+00 5.38516e-02 5.38516e-02
2.81000e+01 1.66600e+00 2.18403e-02 2.18403e-02
4.10000e+01 5.81200e-01 7.93095e-03 7.93095e-03
5.91000e+01 2.11200e-01 3.13847e-03 3.13847e-03
8.48000e+01 7.56800e-02 1.24631e-03 1.24631e-03
