# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
3.13000e+00 3.74600e+01 6.22254e-01 6.22254e-01
3.46000e+00 3.36100e+01 5.37401e-01 5.37401e-01
3.83000e+00 2.89200e+01 4.52769e-01 4.52769e-01
4.22000e+00 2.46100e+01 3.75366e-01 3.75366e-01
4.65000e+00 2.05300e+01 3.11448e-01 3.11448e-01
5.12000e+00 1.79000e+01 2.69072e-01 2.69072e-01
5.63000e+00 1.47200e+01 2.20227e-01 2.20227e-01
6.19000e+00 1.21800e+01 1.84391e-01 1.84391e-01
6.78000e+00 1.01700e+01 1.56205e-01 1.56205e-01
7.42000e+00 8.26200e+00 1.26811e-01 1.26811e-01
8.12000e+00 6.82800e+00 1.06217e-01 1.06217e-01
8.87000e+00 5.61200e+00 8.84590e-02 8.84590e-02
9.68000e+00 4.59100e+00 7.42765e-02 7.42765e-02
1.06000e+01 3.68400e+00 6.08112e-02 6.08112e-02
1.20000e+01 2.76400e+00 4.08044e-02 4.08044e-02
1.48000e+01 1.65300e+00 2.38537e-02 2.38537e-02
1.97000e+01 8.21600e-01 1.18338e-02 1.18338e-02
2.81000e+01 3.30100e-01 4.99300e-03 4.99300e-03
4.10000e+01 1.21000e-01 2.12603e-03 2.12603e-03
5.91000e+01 4.55700e-02 9.55249e-04 9.55249e-04
8.48000e+01 1.68500e-02 4.42041e-04 4.42041e-04
