# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 7.49600e+01 1.86389e+00 1.86389e+00
2.04000e+00 6.98800e+01 1.42436e+00 1.42436e+00
2.27000e+00 6.32000e+01 1.14769e+00 1.14769e+00
2.54000e+00 5.72600e+01 9.49210e-01 9.49210e-01
2.82000e+00 5.12500e+01 8.00562e-01 8.00562e-01
3.13000e+00 4.49600e+01 6.93542e-01 6.93542e-01
3.46000e+00 3.84400e+01 5.80517e-01 5.80517e-01
3.83000e+00 3.28300e+01 4.82701e-01 4.82701e-01
4.22000e+00 2.81100e+01 4.04599e-01 4.04599e-01
4.65000e+00 2.34600e+01 3.40588e-01 3.40588e-01
5.12000e+00 1.96900e+01 2.84253e-01 2.84253e-01
5.63000e+00 1.61100e+01 2.34307e-01 2.34307e-01
6.19000e+00 1.35800e+01 1.98494e-01 1.98494e-01
6.78000e+00 1.11100e+01 1.64012e-01 1.64012e-01
7.42000e+00 8.98300e+00 1.33544e-01 1.33544e-01
8.12000e+00 7.41500e+00 1.12805e-01 1.12805e-01
8.87000e+00 5.97300e+00 9.20978e-02 9.20978e-02
9.68000e+00 4.88900e+00 7.71557e-02 7.71557e-02
1.06000e+01 3.95700e+00 6.36553e-02 6.36553e-02
1.20000e+01 2.90500e+00 4.22019e-02 4.22019e-02
1.48000e+01 1.74500e+00 2.46982e-02 2.46982e-02
1.97000e+01 8.49000e-01 1.20934e-02 1.20934e-02
2.81000e+01 3.39600e-01 5.07740e-03 5.07740e-03
4.10000e+01 1.24500e-01 2.12603e-03 2.12603e-03
5.91000e+01 4.41100e-02 9.20217e-04 9.20217e-04
8.48000e+01 1.67900e-02 4.42041e-04 4.42041e-04
