# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 1.01700e+02 2.46982e+00 2.46982e+00
2.04000e+00 9.38600e+01 1.93437e+00 1.93437e+00
2.27000e+00 8.31300e+01 1.53388e+00 1.53388e+00
2.54000e+00 7.30400e+01 1.22147e+00 1.22147e+00
2.82000e+00 6.27300e+01 9.93579e-01 9.93579e-01
3.13000e+00 5.35600e+01 8.36301e-01 8.36301e-01
3.46000e+00 4.62200e+01 7.01783e-01 7.01783e-01
3.83000e+00 3.83100e+01 5.74891e-01 5.74891e-01
4.22000e+00 3.20600e+01 4.68615e-01 4.68615e-01
4.65000e+00 2.60700e+01 3.76431e-01 3.76431e-01
5.12000e+00 2.17700e+01 3.20156e-01 3.20156e-01
5.63000e+00 1.72200e+01 2.56125e-01 2.56125e-01
6.19000e+00 1.43900e+01 2.06155e-01 2.06155e-01
6.78000e+00 1.16700e+01 1.70294e-01 1.70294e-01
7.42000e+00 9.38400e+00 1.41873e-01 1.41873e-01
8.12000e+00 7.69400e+00 1.18343e-01 1.18343e-01
8.87000e+00 6.12300e+00 9.62601e-02 9.62601e-02
9.68000e+00 5.06100e+00 8.13449e-02 8.13449e-02
1.06000e+01 4.08800e+00 6.71789e-02 6.71789e-02
1.20000e+01 2.95200e+00 4.36005e-02 4.36005e-02
1.48000e+01 1.77800e+00 2.52389e-02 2.52389e-02
1.97000e+01 8.51300e-01 1.22450e-02 1.22450e-02
2.81000e+01 3.38100e-01 5.13128e-03 5.13128e-03
4.10000e+01 1.21400e-01 2.12603e-03 2.12603e-03
5.91000e+01 4.53700e-02 9.70824e-04 9.70824e-04
8.48000e+01 1.70600e-02 4.64004e-04 4.64004e-04
