# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 1.12900e+02 2.86531e+00 2.86531e+00
2.04000e+00 1.05400e+02 2.24722e+00 2.24722e+00
2.27000e+00 9.00600e+01 1.65424e+00 1.65424e+00
2.54000e+00 7.85200e+01 1.31400e+00 1.31400e+00
2.82000e+00 6.77000e+01 1.07005e+00 1.07005e+00
3.13000e+00 5.79800e+01 8.96437e-01 8.96437e-01
3.46000e+00 4.85200e+01 7.32462e-01 7.32462e-01
3.83000e+00 4.03800e+01 5.92030e-01 5.92030e-01
4.22000e+00 3.29100e+01 4.84149e-01 4.84149e-01
4.65000e+00 2.77400e+01 4.00000e-01 4.00000e-01
5.12000e+00 2.25200e+01 3.28024e-01 3.28024e-01
5.63000e+00 1.81200e+01 2.64008e-01 2.64008e-01
6.19000e+00 1.47900e+01 2.20227e-01 2.20227e-01
6.78000e+00 1.19900e+01 1.78045e-01 1.78045e-01
7.42000e+00 9.67400e+00 1.44941e-01 1.44941e-01
8.12000e+00 7.77300e+00 1.19097e-01 1.19097e-01
8.87000e+00 6.38400e+00 9.91564e-02 9.91564e-02
9.68000e+00 5.10400e+00 8.20731e-02 8.20731e-02
1.06000e+01 4.16400e+00 6.78970e-02 6.78970e-02
1.20000e+01 3.00900e+00 4.44072e-02 4.44072e-02
1.48000e+01 1.79000e+00 2.60768e-02 2.60768e-02
1.97000e+01 8.40700e-01 1.21078e-02 1.21078e-02
2.81000e+01 3.44500e-01 5.26972e-03 5.26972e-03
4.10000e+01 1.24700e-01 2.12603e-03 2.12603e-03
5.91000e+01 4.69500e-02 1.00568e-03 1.00568e-03
8.48000e+01 1.66700e-02 4.58039e-04 4.58039e-04
