# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 4.68900e+01 1.35093e+00 1.35093e+00
2.04000e+00 4.72900e+01 1.11826e+00 1.11826e+00
2.27000e+00 4.55800e+01 9.64261e-01 9.64261e-01
2.54000e+00 4.38200e+01 8.29759e-01 8.29759e-01
2.82000e+00 4.11500e+01 7.23464e-01 7.23464e-01
3.13000e+00 3.72700e+01 6.37809e-01 6.37809e-01
3.46000e+00 3.33800e+01 5.53173e-01 5.53173e-01
3.83000e+00 2.83700e+01 4.54533e-01 4.54533e-01
4.22000e+00 2.46800e+01 3.92046e-01 3.92046e-01
4.65000e+00 2.10900e+01 3.28024e-01 3.28024e-01
5.12000e+00 1.80100e+01 2.78029e-01 2.78029e-01
5.63000e+00 1.55000e+01 2.36008e-01 2.36008e-01
6.19000e+00 1.30500e+01 2.00000e-01 2.00000e-01
6.78000e+00 1.06300e+01 1.64012e-01 1.64012e-01
7.42000e+00 8.83500e+00 1.40602e-01 1.40602e-01
8.12000e+00 7.10700e+00 1.14634e-01 1.14634e-01
8.87000e+00 5.73400e+00 9.44934e-02 9.44934e-02
9.68000e+00 4.75300e+00 8.01561e-02 8.01561e-02
1.06000e+01 3.88200e+00 6.66033e-02 6.66033e-02
1.20000e+01 2.87100e+00 4.46542e-02 4.46542e-02
1.48000e+01 1.73500e+00 2.64197e-02 2.64197e-02
1.97000e+01 8.43300e-01 1.28413e-02 1.28413e-02
2.81000e+01 3.35700e-01 5.33385e-03 5.33385e-03
4.10000e+01 1.22900e-01 2.20227e-03 2.20227e-03
5.91000e+01 4.74900e-02 1.02533e-03 1.02533e-03
8.48000e+01 1.71200e-02 4.62277e-04 4.62277e-04
