# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 1.29900e+02 3.44384e+00 3.44384e+00
2.04000e+00 1.14400e+02 2.50599e+00 2.50599e+00
2.27000e+00 1.00200e+02 1.97231e+00 1.97231e+00
2.54000e+00 8.64300e+01 1.54777e+00 1.54777e+00
2.82000e+00 7.33400e+01 1.23976e+00 1.23976e+00
3.13000e+00 6.07700e+01 1.00210e+00 1.00210e+00
3.46000e+00 5.19200e+01 8.30060e-01 8.30060e-01
3.83000e+00 4.19800e+01 6.52150e-01 6.52150e-01
4.22000e+00 3.51600e+01 5.38238e-01 5.38238e-01
4.65000e+00 2.89000e+01 4.44072e-01 4.44072e-01
5.12000e+00 2.31400e+01 3.58050e-01 3.58050e-01
5.63000e+00 1.87400e+01 2.86007e-01 2.86007e-01
6.19000e+00 1.54500e+01 2.36008e-01 2.36008e-01
6.78000e+00 1.22400e+01 1.92094e-01 1.92094e-01
7.42000e+00 9.99200e+00 1.58221e-01 1.58221e-01
8.12000e+00 8.24300e+00 1.32280e-01 1.32280e-01
8.87000e+00 6.54100e+00 1.07168e-01 1.07168e-01
9.68000e+00 5.25200e+00 8.85268e-02 8.85268e-02
1.06000e+01 4.17800e+00 7.21803e-02 7.21803e-02
1.20000e+01 3.13600e+00 4.88262e-02 4.88262e-02
1.48000e+01 1.82500e+00 2.83019e-02 2.83019e-02
1.97000e+01 8.92000e-01 1.35695e-02 1.35695e-02
2.81000e+01 3.40100e-01 5.43783e-03 5.43783e-03
4.10000e+01 1.27400e-01 2.34307e-03 2.34307e-03
5.91000e+01 4.56300e-02 1.01980e-03 1.01980e-03
8.48000e+01 1.68000e-02 4.72017e-04 4.72017e-04
