# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 4.13300e+02 1.38975e+01 1.38975e+01
1.25000e+00 4.38800e+02 1.10164e+01 1.10164e+01
1.42000e+00 4.48700e+02 9.01388e+00 9.01388e+00
1.61000e+00 4.46000e+02 7.58947e+00 7.58947e+00
1.81000e+00 4.25900e+02 6.45136e+00 6.45136e+00
2.04000e+00 3.96900e+02 5.50273e+00 5.50273e+00
2.27000e+00 3.62800e+02 4.77598e+00 4.77598e+00
2.54000e+00 3.24600e+02 4.04969e+00 4.04969e+00
2.82000e+00 2.89700e+02 3.47851e+00 3.47851e+00
3.13000e+00 2.52300e+02 2.97321e+00 2.97321e+00
3.46000e+00 2.18100e+02 2.52982e+00 2.52982e+00
3.83000e+00 1.86100e+02 2.11896e+00 2.11896e+00
4.22000e+00 1.57200e+02 1.80278e+00 1.80278e+00
4.65000e+00 1.32000e+02 1.48661e+00 1.48661e+00
5.12000e+00 1.09800e+02 1.26491e+00 1.26491e+00
5.63000e+00 9.03900e+01 1.01193e+00 1.01193e+00
6.19000e+00 7.49000e+01 8.44334e-01 8.44334e-01
6.78000e+00 6.10400e+01 6.95701e-01 6.95701e-01
7.42000e+00 4.95000e+01 5.63028e-01 5.63028e-01
8.12000e+00 4.01700e+01 4.68188e-01 4.68188e-01
8.87000e+00 3.23600e+01 3.82753e-01 3.82753e-01
9.68000e+00 2.64000e+01 3.10161e-01 3.10161e-01
1.06000e+01 2.12400e+01 2.50799e-01 2.50799e-01
1.20000e+01 1.55500e+01 1.86815e-01 1.86815e-01
1.48000e+01 9.11000e+00 1.08669e-01 1.08669e-01
1.97000e+01 4.31900e+00 5.26308e-02 5.26308e-02
2.81000e+01 1.67200e+00 2.08806e-02 2.08806e-02
4.10000e+01 5.81800e-01 7.59605e-03 7.59605e-03
5.91000e+01 2.07600e-01 2.86531e-03 2.86531e-03
8.48000e+01 7.46300e-02 1.13600e-03 1.13600e-03
