# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 5.97800e+02 1.89283e+01 1.89283e+01
1.25000e+00 6.14000e+02 1.53734e+01 1.53734e+01
1.42000e+00 5.98900e+02 1.23649e+01 1.23649e+01
1.61000e+00 5.71900e+02 1.01242e+01 1.01242e+01
1.81000e+00 5.35600e+02 8.32166e+00 8.32166e+00
2.04000e+00 4.82600e+02 6.83520e+00 6.83520e+00
2.27000e+00 4.32900e+02 5.66480e+00 5.66480e+00
2.54000e+00 3.75500e+02 4.68188e+00 4.68188e+00
2.82000e+00 3.27100e+02 3.95601e+00 3.95601e+00
3.13000e+00 2.80700e+02 3.32415e+00 3.32415e+00
3.46000e+00 2.36700e+02 2.69258e+00 2.69258e+00
3.83000e+00 1.98600e+02 2.24722e+00 2.24722e+00
4.22000e+00 1.65900e+02 1.89737e+00 1.89737e+00
4.65000e+00 1.37300e+02 1.48661e+00 1.48661e+00
5.12000e+00 1.12400e+02 1.26491e+00 1.26491e+00
5.63000e+00 9.18400e+01 1.02786e+00 1.02786e+00
6.19000e+00 7.50500e+01 8.50941e-01 8.50941e-01
6.78000e+00 6.02800e+01 6.80074e-01 6.80074e-01
7.42000e+00 4.89200e+01 5.53624e-01 5.53624e-01
8.12000e+00 3.94500e+01 4.58803e-01 4.58803e-01
8.87000e+00 3.19700e+01 3.76962e-01 3.76962e-01
9.68000e+00 2.56600e+01 3.00832e-01 3.00832e-01
1.06000e+01 2.06000e+01 2.50799e-01 2.50799e-01
1.20000e+01 1.50500e+01 1.77200e-01 1.77200e-01
1.48000e+01 8.81600e+00 1.05773e-01 1.05773e-01
1.97000e+01 4.16800e+00 5.06952e-02 5.06952e-02
2.81000e+01 1.62500e+00 2.08806e-02 2.08806e-02
4.10000e+01 5.76100e-01 7.53923e-03 7.53923e-03
5.91000e+01 2.03600e-01 2.86531e-03 2.86531e-03
8.48000e+01 7.48900e-02 1.14018e-03 1.14018e-03
