# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
3.13000e+00 2.94700e+02 3.38378e+00 3.38378e+00
3.46000e+00 2.47700e+02 2.84605e+00 2.84605e+00
3.83000e+00 2.08200e+02 2.34094e+00 2.34094e+00
4.22000e+00 1.74200e+02 1.89737e+00 1.89737e+00
4.65000e+00 1.43100e+02 1.58114e+00 1.58114e+00
5.12000e+00 1.17700e+02 1.26491e+00 1.26491e+00
5.63000e+00 9.62700e+01 1.06569e+00 1.06569e+00
6.19000e+00 7.78900e+01 8.69770e-01 8.69770e-01
6.78000e+00 6.35600e+01 7.11688e-01 7.11688e-01
7.42000e+00 5.13700e+01 5.75847e-01 5.75847e-01
8.12000e+00 4.13600e+01 4.68188e-01 4.68188e-01
8.87000e+00 3.33800e+01 3.86264e-01 3.86264e-01
9.68000e+00 2.68300e+01 3.13847e-01 3.13847e-01
1.06000e+01 2.17300e+01 2.60000e-01 2.60000e-01
1.20000e+01 1.55900e+01 1.77200e-01 1.77200e-01
1.48000e+01 9.18400e+00 1.07968e-01 1.07968e-01
1.97000e+01 4.34600e+00 5.26308e-02 5.26308e-02
2.81000e+01 1.66800e+00 2.08806e-02 2.08806e-02
4.10000e+01 5.84000e-01 7.53923e-03 7.53923e-03
5.91000e+01 2.10000e-01 2.86531e-03 2.86531e-03
8.48000e+01 7.50200e-02 1.13406e-03 1.13406e-03
