# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 1.27900e+02 3.35410e+00 3.35410e+00
2.04000e+00 1.10600e+02 2.33238e+00 2.33238e+00
2.27000e+00 9.59700e+01 1.79446e+00 1.79446e+00
2.54000e+00 8.21900e+01 1.39270e+00 1.39270e+00
2.82000e+00 7.14300e+01 1.14621e+00 1.14621e+00
3.13000e+00 6.06400e+01 9.48103e-01 9.48103e-01
3.46000e+00 5.03200e+01 7.62168e-01 7.62168e-01
3.83000e+00 4.08500e+01 5.98164e-01 5.98164e-01
4.22000e+00 3.46200e+01 5.00000e-01 5.00000e-01
4.65000e+00 2.79300e+01 4.06079e-01 4.06079e-01
5.12000e+00 2.26300e+01 3.28024e-01 3.28024e-01
5.63000e+00 1.85500e+01 2.70185e-01 2.70185e-01
6.19000e+00 1.51400e+01 2.20227e-01 2.20227e-01
6.78000e+00 1.21500e+01 1.78045e-01 1.78045e-01
7.42000e+00 9.87400e+00 1.47757e-01 1.47757e-01
8.12000e+00 8.05700e+00 1.23434e-01 1.23434e-01
8.87000e+00 6.42300e+00 1.00568e-01 1.00568e-01
9.68000e+00 5.27400e+00 8.42200e-02 8.42200e-02
1.06000e+01 4.20600e+00 6.93109e-02 6.93109e-02
1.20000e+01 3.05000e+00 4.50000e-02 4.50000e-02
1.48000e+01 1.79000e+00 2.60768e-02 2.60768e-02
1.97000e+01 8.55100e-01 1.23822e-02 1.23822e-02
2.81000e+01 3.38000e-01 5.13128e-03 5.13128e-03
4.10000e+01 1.23000e-01 2.12603e-03 2.12603e-03
5.91000e+01 4.66500e-02 9.99050e-04 9.99050e-04
8.48000e+01 1.65900e-02 4.58039e-04 4.58039e-04
