# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 1.16900e+02 2.95296e+00 2.95296e+00
2.04000e+00 1.06400e+02 2.24722e+00 2.24722e+00
2.27000e+00 9.24100e+01 1.72047e+00 1.72047e+00
2.54000e+00 7.92600e+01 1.33600e+00 1.33600e+00
2.82000e+00 6.97200e+01 1.11606e+00 1.11606e+00
3.13000e+00 5.84500e+01 9.12140e-01 9.12140e-01
3.46000e+00 4.90800e+01 7.40270e-01 7.40270e-01
3.83000e+00 4.02400e+01 5.98164e-01 5.98164e-01
4.22000e+00 3.38000e+01 4.92037e-01 4.92037e-01
4.65000e+00 2.79400e+01 4.06079e-01 4.06079e-01
5.12000e+00 2.27300e+01 3.28024e-01 3.28024e-01
5.63000e+00 1.83200e+01 2.64008e-01 2.64008e-01
6.19000e+00 1.48400e+01 2.20227e-01 2.20227e-01
6.78000e+00 1.22800e+01 1.78045e-01 1.78045e-01
7.42000e+00 9.94000e+00 1.49937e-01 1.49937e-01
8.12000e+00 8.02800e+00 1.23434e-01 1.23434e-01
8.87000e+00 6.38700e+00 1.00568e-01 1.00568e-01
9.68000e+00 5.12400e+00 8.28070e-02 8.28070e-02
1.06000e+01 4.12500e+00 6.78970e-02 6.78970e-02
1.20000e+01 2.99200e+00 4.44072e-02 4.44072e-02
1.48000e+01 1.79300e+00 2.60768e-02 2.60768e-02
1.97000e+01 8.73200e-01 1.26400e-02 1.26400e-02
2.81000e+01 3.40000e-01 5.21536e-03 5.21536e-03
4.10000e+01 1.23400e-01 2.12603e-03 2.12603e-03
5.91000e+01 4.43000e-02 9.64261e-04 9.64261e-04
8.48000e+01 1.72200e-02 4.72017e-04 4.72017e-04
