# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 5.10000e+01 1.43220e+00 1.43220e+00
2.04000e+00 4.65000e+01 1.10635e+00 1.10635e+00
2.27000e+00 4.55900e+01 9.54830e-01 9.54830e-01
2.54000e+00 4.12400e+01 7.84920e-01 7.84920e-01
2.82000e+00 3.75100e+01 6.64831e-01 6.64831e-01
3.13000e+00 3.39300e+01 5.79828e-01 5.79828e-01
3.46000e+00 2.96500e+01 4.94975e-01 4.94975e-01
3.83000e+00 2.62300e+01 4.17253e-01 4.17253e-01
4.22000e+00 2.26100e+01 3.53836e-01 3.53836e-01
4.65000e+00 1.91800e+01 2.97321e-01 2.97321e-01
5.12000e+00 1.64100e+01 2.54951e-01 2.54951e-01
5.63000e+00 1.37600e+01 2.12603e-01 2.12603e-01
6.19000e+00 1.11800e+01 1.76918e-01 1.76918e-01
6.78000e+00 9.54100e+00 1.46578e-01 1.46578e-01
7.42000e+00 7.87900e+00 1.23167e-01 1.23167e-01
8.12000e+00 6.57000e+00 1.04005e-01 1.04005e-01
8.87000e+00 5.26000e+00 8.55628e-02 8.55628e-02
9.68000e+00 4.36300e+00 7.21249e-02 7.21249e-02
1.06000e+01 3.59000e+00 6.08276e-02 6.08276e-02
1.20000e+01 2.64900e+00 3.92046e-02 3.92046e-02
1.48000e+01 1.63100e+00 2.38537e-02 2.38537e-02
1.97000e+01 8.09100e-01 1.17137e-02 1.17137e-02
2.81000e+01 3.28300e-01 5.04777e-03 5.04777e-03
4.10000e+01 1.23300e-01 2.12603e-03 2.12603e-03
5.91000e+01 4.48300e-02 9.70824e-04 9.70824e-04
8.48000e+01 1.64200e-02 4.50000e-04 4.50000e-04
