# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 6.21200e+01 1.64839e+00 1.64839e+00
2.04000e+00 6.05700e+01 1.30729e+00 1.30729e+00
2.27000e+00 5.73000e+01 1.08977e+00 1.08977e+00
2.54000e+00 5.44000e+01 9.20217e-01 9.20217e-01
2.82000e+00 4.74500e+01 7.71557e-01 7.71557e-01
3.13000e+00 4.31100e+01 6.72086e-01 6.72086e-01
3.46000e+00 3.73600e+01 5.73149e-01 5.73149e-01
3.83000e+00 3.22700e+01 4.81664e-01 4.81664e-01
4.22000e+00 2.72100e+01 3.96989e-01 3.96989e-01
4.65000e+00 2.23300e+01 3.26497e-01 3.26497e-01
5.12000e+00 1.90800e+01 2.84253e-01 2.84253e-01
5.63000e+00 1.58800e+01 2.34307e-01 2.34307e-01
6.19000e+00 1.29600e+01 1.92094e-01 1.92094e-01
6.78000e+00 1.06400e+01 1.56205e-01 1.56205e-01
7.42000e+00 8.64000e+00 1.31137e-01 1.31137e-01
8.12000e+00 7.08300e+00 1.09786e-01 1.09786e-01
8.87000e+00 5.67600e+00 8.98721e-02 8.98721e-02
9.68000e+00 4.61000e+00 7.49667e-02 7.49667e-02
1.06000e+01 3.79700e+00 6.29365e-02 6.29365e-02
1.20000e+01 2.82300e+00 4.14005e-02 4.14005e-02
1.48000e+01 1.68600e+00 2.38537e-02 2.38537e-02
1.97000e+01 8.24700e-01 1.18849e-02 1.18849e-02
2.81000e+01 3.32700e-01 5.04777e-03 5.04777e-03
4.10000e+01 1.23000e-01 2.12603e-03 2.12603e-03
5.91000e+01 4.38000e-02 9.35094e-04 9.35094e-04
8.48000e+01 1.70800e-02 4.64004e-04 4.64004e-04
