# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 8.77000e+01 2.51746e+00 2.51746e+00
2.04000e+00 8.07100e+01 1.99482e+00 1.99482e+00
2.27000e+00 7.36000e+01 1.67800e+00 1.67800e+00
2.54000e+00 6.61300e+01 1.40207e+00 1.40207e+00
2.82000e+00 5.75400e+01 1.16606e+00 1.16606e+00
3.13000e+00 4.80200e+01 9.84733e-01 9.84733e-01
3.46000e+00 4.21800e+01 8.54459e-01 8.54459e-01
3.83000e+00 3.55600e+01 6.94046e-01 6.94046e-01
4.22000e+00 2.96600e+01 5.64004e-01 5.64004e-01
4.65000e+00 2.47400e+01 4.72017e-01 4.72017e-01
5.12000e+00 2.06700e+01 3.92046e-01 3.92046e-01
5.63000e+00 1.68600e+01 3.22025e-01 3.22025e-01
6.19000e+00 1.39000e+01 2.72029e-01 2.72029e-01
6.78000e+00 1.13800e+01 2.22036e-01 2.22036e-01
7.42000e+00 9.52200e+00 1.87200e-01 1.87200e-01
8.12000e+00 7.72300e+00 1.55425e-01 1.55425e-01
8.87000e+00 6.26200e+00 1.30096e-01 1.30096e-01
9.68000e+00 5.10800e+00 1.09554e-01 1.09554e-01
1.06000e+01 3.85800e+00 8.79830e-02 8.79830e-02
1.20000e+01 3.00900e+00 5.68507e-02 5.68507e-02
1.48000e+01 1.80000e+00 3.25576e-02 3.25576e-02
1.97000e+01 8.76600e-01 1.53457e-02 1.53457e-02
2.81000e+01 3.40800e-01 6.22254e-03 6.22254e-03
4.10000e+01 1.26800e-01 2.86007e-03 2.86007e-03
5.91000e+01 4.72300e-02 1.34462e-03 1.34462e-03
8.48000e+01 1.61900e-02 6.08358e-04 6.08358e-04
